image_a,image_b,label,cosine_score
Bud_Selig/Bud_Selig_0002.jpg,Bud_Selig/Bud_Selig_0004.jpg,1,0.39807084
Carla_Del_Ponte/Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0002.jpg,1,0.49992049
Carla_Del_Ponte/Carla_Del_Ponte_0002.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0004.jpg,1,0.39812586
Carla_Del_Ponte/Carla_Del_Ponte_0002.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0005.jpg,1,0.55615759
Carla_Del_Ponte/Carla_Del_Ponte_0003.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0005.jpg,1,0.52633202
Carlos_Ghosn/Carlos_Ghosn_0001.jpg,Carlos_Ghosn/Carlos_Ghosn_0002.jpg,1,0.80584151
Carlos_Manuel_Pruneda/Carlos_Manuel_Pruneda_0001.jpg,Carlos_Manuel_Pruneda/Carlos_Manuel_Pruneda_0002.jpg,1,0.52576745
Carlos_Manuel_Pruneda/Carlos_Manuel_Pruneda_0001.jpg,Carlos_Manuel_Pruneda/Carlos_Manuel_Pruneda_0003.jpg,1,0.68040609
Carlos_Menem/Carlos_Menem_0002.jpg,Carlos_Menem/Carlos_Menem_0021.jpg,1,0.73419780
Carlos_Menem/Carlos_Menem_0005.jpg,Carlos_Menem/Carlos_Menem_0018.jpg,1,0.66311657
Carlos_Menem/Carlos_Menem_0008.jpg,Carlos_Menem/Carlos_Menem_0015.jpg,1,0.48159251
Carlos_Menem/Carlos_Menem_0011.jpg,Carlos_Menem/Carlos_Menem_0012.jpg,1,0.52445537
Carlos_Menem/Carlos_Menem_0014.jpg,Carlos_Menem/Carlos_Menem_0021.jpg,1,0.76905215
Carlos_Menem/Carlos_Menem_0016.jpg,Carlos_Menem/Carlos_Menem_0018.jpg,1,0.62584341
Carmen_Electra/Carmen_Electra_0003.jpg,Carmen_Electra/Carmen_Electra_0004.jpg,1,0.40405780
Carmen_Electra/Carmen_Electra_0004.jpg,Carmen_Electra/Carmen_Electra_0006.jpg,1,0.55391085
Charlotte_Rampling/Charlotte_Rampling_0001.jpg,Charlotte_Rampling/Charlotte_Rampling_0002.jpg,1,0.05981859
Chick_Hearn/Chick_Hearn_0001.jpg,Chick_Hearn/Chick_Hearn_0002.jpg,1,0.78590000
Christine_Todd_Whitman/Christine_Todd_Whitman_0002.jpg,Christine_Todd_Whitman/Christine_Todd_Whitman_0003.jpg,1,0.33531213
Christine_Todd_Whitman/Christine_Todd_Whitman_0005.jpg,Christine_Todd_Whitman/Christine_Todd_Whitman_0006.jpg,1,0.06858733
Christopher_Reeve/Christopher_Reeve_0001.jpg,Christopher_Reeve/Christopher_Reeve_0003.jpg,1,0.46988913
Chuck_Amato/Chuck_Amato_0001.jpg,Chuck_Amato/Chuck_Amato_0002.jpg,1,0.75574040
Cindy_Crawford/Cindy_Crawford_0002.jpg,Cindy_Crawford/Cindy_Crawford_0003.jpg,1,0.43985739
Cindy_Margolis/Cindy_Margolis_0001.jpg,Cindy_Margolis/Cindy_Margolis_0002.jpg,1,0.50079566
Claire_Danes/Claire_Danes_0001.jpg,Claire_Danes/Claire_Danes_0003.jpg,1,0.41984320
Claire_Danes/Claire_Danes_0002.jpg,Claire_Danes/Claire_Danes_0003.jpg,1,0.73207486
Conan_OBrien/Conan_OBrien_0001.jpg,Conan_OBrien/Conan_OBrien_0002.jpg,1,0.62085128
Conan_OBrien/Conan_OBrien_0002.jpg,Conan_OBrien/Conan_OBrien_0003.jpg,1,0.64328200
Conan_OBrien/Conan_OBrien_0002.jpg,Conan_OBrien/Conan_OBrien_0004.jpg,1,0.55836779
Conchita_Martinez/Conchita_Martinez_0001.jpg,Conchita_Martinez/Conchita_Martinez_0002.jpg,1,0.78306544
Conchita_Martinez/Conchita_Martinez_0001.jpg,Conchita_Martinez/Conchita_Martinez_0003.jpg,1,0.55212140
Dan_Morales/Dan_Morales_0001.jpg,Dan_Morales/Dan_Morales_0002.jpg,1,0.56450903
Dan_Morales/Dan_Morales_0001.jpg,Dan_Morales/Dan_Morales_0003.jpg,1,0.63634646
David_Hyde_Pierce/David_Hyde_Pierce_0001.jpg,David_Hyde_Pierce/David_Hyde_Pierce_0002.jpg,1,0.51881838
David_Hyde_Pierce/David_Hyde_Pierce_0001.jpg,David_Hyde_Pierce/David_Hyde_Pierce_0003.jpg,1,0.50001305
David_Hyde_Pierce/David_Hyde_Pierce_0002.jpg,David_Hyde_Pierce/David_Hyde_Pierce_0003.jpg,1,0.74550521
David_Hyde_Pierce/David_Hyde_Pierce_0002.jpg,David_Hyde_Pierce/David_Hyde_Pierce_0004.jpg,1,0.02607146
David_Myers/David_Myers_0001.jpg,David_Myers/David_Myers_0002.jpg,1,0.55159068
David_Nalbandian/David_Nalbandian_0001.jpg,David_Nalbandian/David_Nalbandian_0003.jpg,1,0.39660946
David_Nalbandian/David_Nalbandian_0002.jpg,David_Nalbandian/David_Nalbandian_0009.jpg,1,0.31758451
David_Nalbandian/David_Nalbandian_0003.jpg,David_Nalbandian/David_Nalbandian_0004.jpg,1,0.59748435
David_Nalbandian/David_Nalbandian_0004.jpg,David_Nalbandian/David_Nalbandian_0013.jpg,1,0.68833733
David_Nalbandian/David_Nalbandian_0011.jpg,David_Nalbandian/David_Nalbandian_0012.jpg,1,0.61155200
David_Stern/David_Stern_0001.jpg,David_Stern/David_Stern_0002.jpg,1,0.61412489
David_Stern/David_Stern_0002.jpg,David_Stern/David_Stern_0003.jpg,1,0.45079076
Derek_Jeter/Derek_Jeter_0002.jpg,Derek_Jeter/Derek_Jeter_0003.jpg,1,0.48465160
Derek_Jeter/Derek_Jeter_0002.jpg,Derek_Jeter/Derek_Jeter_0004.jpg,1,0.49051923
Donatella_Versace/Donatella_Versace_0001.jpg,Donatella_Versace/Donatella_Versace_0003.jpg,1,0.09397474
Donatella_Versace/Donatella_Versace_0002.jpg,Donatella_Versace/Donatella_Versace_0003.jpg,1,0.07603972
Donna_Shalala/Donna_Shalala_0001.jpg,Donna_Shalala/Donna_Shalala_0002.jpg,1,0.70854068
Edmund_Hillary/Edmund_Hillary_0001.jpg,Edmund_Hillary/Edmund_Hillary_0002.jpg,1,0.65074301
Edmund_Hillary/Edmund_Hillary_0001.jpg,Edmund_Hillary/Edmund_Hillary_0003.jpg,1,0.70782614
Edmund_Hillary/Edmund_Hillary_0002.jpg,Edmund_Hillary/Edmund_Hillary_0003.jpg,1,0.63865507
Elisabeth_Schumacher/Elisabeth_Schumacher_0001.jpg,Elisabeth_Schumacher/Elisabeth_Schumacher_0002.jpg,1,0.19282666
Elizabeth_Smart/Elizabeth_Smart_0003.jpg,Elizabeth_Smart/Elizabeth_Smart_0005.jpg,1,0.48471522
Erin_Runnion/Erin_Runnion_0001.jpg,Erin_Runnion/Erin_Runnion_0003.jpg,1,0.46447271
Erin_Runnion/Erin_Runnion_0002.jpg,Erin_Runnion/Erin_Runnion_0003.jpg,1,0.57453465
Erin_Runnion/Erin_Runnion_0002.jpg,Erin_Runnion/Erin_Runnion_0004.jpg,1,0.48586237
Erin_Runnion/Erin_Runnion_0003.jpg,Erin_Runnion/Erin_Runnion_0004.jpg,1,0.53093338
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0001.jpg,Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0002.jpg,1,0.28225172
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0001.jpg,Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0003.jpg,1,0.42591920
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0001.jpg,Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0004.jpg,1,0.59890169
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0002.jpg,Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0007.jpg,1,0.36784118
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0005.jpg,Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0007.jpg,1,0.54163015
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0006.jpg,Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0007.jpg,1,0.59412873
Francis_Mer/Francis_Mer_0001.jpg,Francis_Mer/Francis_Mer_0002.jpg,1,0.60832262
Franz_Fischler/Franz_Fischler_0001.jpg,Franz_Fischler/Franz_Fischler_0002.jpg,1,0.53657907
Gary_Locke/Gary_Locke_0001.jpg,Gary_Locke/Gary_Locke_0002.jpg,1,0.58973032
Gerry_Adams/Gerry_Adams_0001.jpg,Gerry_Adams/Gerry_Adams_0003.jpg,1,0.51695156
Gerry_Adams/Gerry_Adams_0001.jpg,Gerry_Adams/Gerry_Adams_0007.jpg,1,0.66184926
Gerry_Adams/Gerry_Adams_0002.jpg,Gerry_Adams/Gerry_Adams_0006.jpg,1,0.61381251
Gerry_Adams/Gerry_Adams_0003.jpg,Gerry_Adams/Gerry_Adams_0005.jpg,1,0.55112535
Gerry_Adams/Gerry_Adams_0004.jpg,Gerry_Adams/Gerry_Adams_0006.jpg,1,0.69270802
Gerry_Adams/Gerry_Adams_0005.jpg,Gerry_Adams/Gerry_Adams_0006.jpg,1,0.64426446
Gianna_Angelopoulos-Daskalaki/Gianna_Angelopoulos-Daskalaki_0001.jpg,Gianna_Angelopoulos-Daskalaki/Gianna_Angelopoulos-Daskalaki_0002.jpg,1,0.36557278
Gil_de_Ferran/Gil_de_Ferran_0001.jpg,Gil_de_Ferran/Gil_de_Ferran_0005.jpg,1,0.43766469
Gil_de_Ferran/Gil_de_Ferran_0002.jpg,Gil_de_Ferran/Gil_de_Ferran_0004.jpg,1,0.35713518
Gil_de_Ferran/Gil_de_Ferran_0003.jpg,Gil_de_Ferran/Gil_de_Ferran_0005.jpg,1,0.49267468
Goh_Kun/Goh_Kun_0001.jpg,Goh_Kun/Goh_Kun_0002.jpg,1,0.69554794
Grady_Irvin_Jr/Grady_Irvin_Jr_0001.jpg,Grady_Irvin_Jr/Grady_Irvin_Jr_0002.jpg,1,0.70018840
Gunter_Pleuger/Gunter_Pleuger_0003.jpg,Gunter_Pleuger/Gunter_Pleuger_0005.jpg,1,0.59023201
Gunter_Pleuger/Gunter_Pleuger_0003.jpg,Gunter_Pleuger/Gunter_Pleuger_0006.jpg,1,0.64287895
Harry_Belafonte/Harry_Belafonte_0001.jpg,Harry_Belafonte/Harry_Belafonte_0002.jpg,1,0.75099176
Harry_Schmidt/Harry_Schmidt_0001.jpg,Harry_Schmidt/Harry_Schmidt_0003.jpg,1,0.67641246
Harry_Schmidt/Harry_Schmidt_0001.jpg,Harry_Schmidt/Harry_Schmidt_0004.jpg,1,0.70820475
Harry_Schmidt/Harry_Schmidt_0002.jpg,Harry_Schmidt/Harry_Schmidt_0003.jpg,1,0.75943387
Harry_Schmidt/Harry_Schmidt_0003.jpg,Harry_Schmidt/Harry_Schmidt_0004.jpg,1,0.72264338
Helen_Clark/Helen_Clark_0002.jpg,Helen_Clark/Helen_Clark_0004.jpg,1,0.65700847
Hermann_Maier/Hermann_Maier_0001.jpg,Hermann_Maier/Hermann_Maier_0002.jpg,1,0.34773317
Ian_Thorpe/Ian_Thorpe_0001.jpg,Ian_Thorpe/Ian_Thorpe_0007.jpg,1,0.56609678
Ian_Thorpe/Ian_Thorpe_0001.jpg,Ian_Thorpe/Ian_Thorpe_0010.jpg,1,0.28004578
Ian_Thorpe/Ian_Thorpe_0003.jpg,Ian_Thorpe/Ian_Thorpe_0009.jpg,1,0.50913173
Ian_Thorpe/Ian_Thorpe_0005.jpg,Ian_Thorpe/Ian_Thorpe_0007.jpg,1,0.24113423
Ian_Thorpe/Ian_Thorpe_0006.jpg,Ian_Thorpe/Ian_Thorpe_0010.jpg,1,0.61185217
Isabelle_Huppert/Isabelle_Huppert_0001.jpg,Isabelle_Huppert/Isabelle_Huppert_0002.jpg,1,0.51051855
James_Butts/James_Butts_0001.jpg,James_Butts/James_Butts_0002.jpg,1,0.73405892
Jan-Michael_Gambill/Jan-Michael_Gambill_0001.jpg,Jan-Michael_Gambill/Jan-Michael_Gambill_0002.jpg,1,0.47414622
Jan-Michael_Gambill/Jan-Michael_Gambill_0002.jpg,Jan-Michael_Gambill/Jan-Michael_Gambill_0003.jpg,1,0.47761136
Jean-Francois_Pontal/Jean-Francois_Pontal_0001.jpg,Jean-Francois_Pontal/Jean-Francois_Pontal_0003.jpg,1,0.64852673
Jean-Marc_de_La_Sabliere/Jean-Marc_de_La_Sabliere_0001.jpg,Jean-Marc_de_La_Sabliere/Jean-Marc_de_La_Sabliere_0002.jpg,1,0.47599652
Jean-Sebastien_Giguere/Jean-Sebastien_Giguere_0001.jpg,Jean-Sebastien_Giguere/Jean-Sebastien_Giguere_0002.jpg,1,0.44406098
Jeb_Bush/Jeb_Bush_0001.jpg,Jeb_Bush/Jeb_Bush_0006.jpg,1,0.55130523
Jeb_Bush/Jeb_Bush_0002.jpg,Jeb_Bush/Jeb_Bush_0006.jpg,1,0.59382987
Jeb_Bush/Jeb_Bush_0005.jpg,Jeb_Bush/Jeb_Bush_0007.jpg,1,0.47316822
Jeffrey_Jones/Jeffrey_Jones_0001.jpg,Jeffrey_Jones/Jeffrey_Jones_0002.jpg,1,0.69501591
Jim_OBrien/Jim_OBrien_0001.jpg,Jim_OBrien/Jim_OBrien_0002.jpg,1,0.08426911
Jim_OBrien/Jim_OBrien_0001.jpg,Jim_OBrien/Jim_OBrien_0003.jpg,1,0.05384710
Joe_Gatti/Joe_Gatti_0001.jpg,Joe_Gatti/Joe_Gatti_0002.jpg,1,0.49653468
John_Cusack/John_Cusack_0001.jpg,John_Cusack/John_Cusack_0002.jpg,1,0.46543422
John_Edwards/John_Edwards_0001.jpg,John_Edwards/John_Edwards_0003.jpg,1,0.46644095
John_Edwards/John_Edwards_0001.jpg,John_Edwards/John_Edwards_0007.jpg,1,0.54921007
John_Edwards/John_Edwards_0002.jpg,John_Edwards/John_Edwards_0005.jpg,1,0.37166315
John_Edwards/John_Edwards_0003.jpg,John_Edwards/John_Edwards_0007.jpg,1,0.62012887
John_Edwards/John_Edwards_0004.jpg,John_Edwards/John_Edwards_0006.jpg,1,0.33976614
John_Edwards/John_Edwards_0004.jpg,John_Edwards/John_Edwards_0008.jpg,1,0.40645358
John_Edwards/John_Edwards_0006.jpg,John_Edwards/John_Edwards_0007.jpg,1,0.63284069
John_Spencer/John_Spencer_0001.jpg,John_Spencer/John_Spencer_0002.jpg,1,0.77012920
John_Taylor/John_Taylor_0001.jpg,John_Taylor/John_Taylor_0002.jpg,1,0.47876090
John_Walsh/John_Walsh_0001.jpg,John_Walsh/John_Walsh_0002.jpg,1,0.60112071
Jolanta_Kwasniewski/Jolanta_Kwasniewski_0001.jpg,Jolanta_Kwasniewski/Jolanta_Kwasniewski_0002.jpg,1,0.40170518
Jose_Mourinho/Jose_Mourinho_0001.jpg,Jose_Mourinho/Jose_Mourinho_0002.jpg,1,0.39216107
Juergen_Peters/Juergen_Peters_0001.jpg,Juergen_Peters/Juergen_Peters_0002.jpg,1,0.52224898
Kalpana_Chawla/Kalpana_Chawla_0001.jpg,Kalpana_Chawla/Kalpana_Chawla_0004.jpg,1,0.77229226
Kalpana_Chawla/Kalpana_Chawla_0002.jpg,Kalpana_Chawla/Kalpana_Chawla_0003.jpg,1,0.72341156
Kalpana_Chawla/Kalpana_Chawla_0002.jpg,Kalpana_Chawla/Kalpana_Chawla_0005.jpg,1,0.62852716
Kalpana_Chawla/Kalpana_Chawla_0003.jpg,Kalpana_Chawla/Kalpana_Chawla_0004.jpg,1,0.62925661
Kelli_White/Kelli_White_0001.jpg,Kelli_White/Kelli_White_0002.jpg,1,0.75111026
Kim_Jin-sun/Kim_Jin-sun_0001.jpg,Kim_Jin-sun/Kim_Jin-sun_0002.jpg,1,0.72073901
Lana_Clarkson/Lana_Clarkson_0001.jpg,Lana_Clarkson/Lana_Clarkson_0002.jpg,1,0.51554257
Laura_Hernandez/Laura_Hernandez_0001.jpg,Laura_Hernandez/Laura_Hernandez_0002.jpg,1,0.65211952
Laura_Linney/Laura_Linney_0001.jpg,Laura_Linney/Laura_Linney_0002.jpg,1,0.57704031
Laura_Linney/Laura_Linney_0001.jpg,Laura_Linney/Laura_Linney_0003.jpg,1,0.63698161
Laura_Linney/Laura_Linney_0002.jpg,Laura_Linney/Laura_Linney_0004.jpg,1,0.61767590
Laura_Linney/Laura_Linney_0003.jpg,Laura_Linney/Laura_Linney_0004.jpg,1,0.46960822
Lenny_Wilkens/Lenny_Wilkens_0001.jpg,Lenny_Wilkens/Lenny_Wilkens_0002.jpg,1,0.68491238
Lenny_Wilkens/Lenny_Wilkens_0001.jpg,Lenny_Wilkens/Lenny_Wilkens_0003.jpg,1,0.48905194
Lenny_Wilkens/Lenny_Wilkens_0002.jpg,Lenny_Wilkens/Lenny_Wilkens_0003.jpg,1,0.50854337
Lloyd_Ward/Lloyd_Ward_0001.jpg,Lloyd_Ward/Lloyd_Ward_0002.jpg,1,0.62135494
Mahathir_Mohamad/Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0007.jpg,1,0.29179806
Mahathir_Mohamad/Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0012.jpg,1,0.48107857
Mahathir_Mohamad/Mahathir_Mohamad_0006.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0010.jpg,1,0.66856760
Mark_Cuban/Mark_Cuban_0001.jpg,Mark_Cuban/Mark_Cuban_0002.jpg,1,0.61322367
Mark_Heller/Mark_Heller_0001.jpg,Mark_Heller/Mark_Heller_0002.jpg,1,0.44495976
Mark_Schweiker/Mark_Schweiker_0001.jpg,Mark_Schweiker/Mark_Schweiker_0002.jpg,1,0.59979874
Marty_Mornhinweg/Marty_Mornhinweg_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,1,0.54466820
Marty_Mornhinweg/Marty_Mornhinweg_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0003.jpg,1,0.44339883
Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0003.jpg,1,0.59831411
Michael_Phelps/Michael_Phelps_0001.jpg,Michael_Phelps/Michael_Phelps_0002.jpg,1,0.69009763
Michael_Phelps/Michael_Phelps_0002.jpg,Michael_Phelps/Michael_Phelps_0004.jpg,1,0.53109932
Mick_Jagger/Mick_Jagger_0002.jpg,Mick_Jagger/Mick_Jagger_0004.jpg,1,0.27749205
Miguel_Estrada/Miguel_Estrada_0001.jpg,Miguel_Estrada/Miguel_Estrada_0002.jpg,1,0.58326232
Mike_Myers/Mike_Myers_0001.jpg,Mike_Myers/Mike_Myers_0006.jpg,1,0.39593703
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0003.jpg,1,0.33911902
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0004.jpg,1,0.39666262
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0005.jpg,1,0.36056304
Nadine_Vinzens/Nadine_Vinzens_0001.jpg,Nadine_Vinzens/Nadine_Vinzens_0002.jpg,1,0.52127534
Nathan_Lane/Nathan_Lane_0001.jpg,Nathan_Lane/Nathan_Lane_0002.jpg,1,0.36351639
Nicolas_Cage/Nicolas_Cage_0001.jpg,Nicolas_Cage/Nicolas_Cage_0002.jpg,1,0.57122338
Nicolas_Cage/Nicolas_Cage_0002.jpg,Nicolas_Cage/Nicolas_Cage_0004.jpg,1,0.52522045
Nicolas_Cage/Nicolas_Cage_0003.jpg,Nicolas_Cage/Nicolas_Cage_0004.jpg,1,0.62860852
Nicole_Kidman/Nicole_Kidman_0003.jpg,Nicole_Kidman/Nicole_Kidman_0011.jpg,1,0.52809322
Nicole_Kidman/Nicole_Kidman_0008.jpg,Nicole_Kidman/Nicole_Kidman_0017.jpg,1,0.56770539
Nicole_Kidman/Nicole_Kidman_0011.jpg,Nicole_Kidman/Nicole_Kidman_0013.jpg,1,0.00787250
Nicole_Kidman/Nicole_Kidman_0013.jpg,Nicole_Kidman/Nicole_Kidman_0014.jpg,1,0.03246133
Nicole_Kidman/Nicole_Kidman_0015.jpg,Nicole_Kidman/Nicole_Kidman_0019.jpg,1,0.15125756
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0002.jpg,1,0.86540151
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0003.jpg,1,0.73075670
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0004.jpg,1,0.70132327
Omar_Sharif/Omar_Sharif_0002.jpg,Omar_Sharif/Omar_Sharif_0003.jpg,1,0.74919826
Parris_Glendening/Parris_Glendening_0001.jpg,Parris_Glendening/Parris_Glendening_0002.jpg,1,0.61580324
Patrick_Leahy/Patrick_Leahy_0001.jpg,Patrick_Leahy/Patrick_Leahy_0002.jpg,1,0.34711775
Patrick_McEnroe/Patrick_McEnroe_0001.jpg,Patrick_McEnroe/Patrick_McEnroe_0002.jpg,1,0.25263575
Patrick_Stewart/Patrick_Stewart_0001.jpg,Patrick_Stewart/Patrick_Stewart_0002.jpg,1,0.52669150
Paul_Gascoigne/Paul_Gascoigne_0001.jpg,Paul_Gascoigne/Paul_Gascoigne_0003.jpg,1,0.44988000
Peter_Hillary/Peter_Hillary_0001.jpg,Peter_Hillary/Peter_Hillary_0002.jpg,1,0.66603875
Phan_Van_Khai/Phan_Van_Khai_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0002.jpg,1,0.70714271
Phan_Van_Khai/Phan_Van_Khai_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,1,0.71578419
Phan_Van_Khai/Phan_Van_Khai_0002.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,1,0.54653287
Prince_Claus/Prince_Claus_0001.jpg,Prince_Claus/Prince_Claus_0004.jpg,1,0.44454855
Prince_Claus/Prince_Claus_0002.jpg,Prince_Claus/Prince_Claus_0003.jpg,1,0.56320339
Prince_Claus/Prince_Claus_0002.jpg,Prince_Claus/Prince_Claus_0004.jpg,1,0.49947202
Raghad_Saddam_Hussein/Raghad_Saddam_Hussein_0001.jpg,Raghad_Saddam_Hussein/Raghad_Saddam_Hussein_0002.jpg,1,0.79420638
Ray_Allen/Ray_Allen_0001.jpg,Ray_Allen/Ray_Allen_0002.jpg,1,0.44912338
Ray_Allen/Ray_Allen_0002.jpg,Ray_Allen/Ray_Allen_0003.jpg,1,0.34200236
Richard_Crenna/Richard_Crenna_0001.jpg,Richard_Crenna/Richard_Crenna_0002.jpg,1,0.66335493
Richard_Gere/Richard_Gere_0001.jpg,Richard_Gere/Richard_Gere_0010.jpg,1,0.34439078
Richard_Gere/Richard_Gere_0006.jpg,Richard_Gere/Richard_Gere_0009.jpg,1,0.59361207
Richard_Myers/Richard_Myers_0001.jpg,Richard_Myers/Richard_Myers_0002.jpg,1,0.12785327
Richard_Myers/Richard_Myers_0001.jpg,Richard_Myers/Richard_Myers_0004.jpg,1,0.04582333
Richard_Myers/Richard_Myers_0004.jpg,Richard_Myers/Richard_Myers_0008.jpg,1,0.43085957
Richard_Myers/Richard_Myers_0015.jpg,Richard_Myers/Richard_Myers_0016.jpg,1,0.62348068
Rick_Romley/Rick_Romley_0001.jpg,Rick_Romley/Rick_Romley_0003.jpg,1,0.75622749
Rob_Lowe/Rob_Lowe_0001.jpg,Rob_Lowe/Rob_Lowe_0003.jpg,1,0.54675156
Rob_Lowe/Rob_Lowe_0001.jpg,Rob_Lowe/Rob_Lowe_0004.jpg,1,0.55553085
Rob_Lowe/Rob_Lowe_0002.jpg,Rob_Lowe/Rob_Lowe_0003.jpg,1,0.32337987
Rob_Lowe/Rob_Lowe_0003.jpg,Rob_Lowe/Rob_Lowe_0004.jpg,1,0.53131175
Robby_Ginepri/Robby_Ginepri_0001.jpg,Robby_Ginepri/Robby_Ginepri_0002.jpg,1,0.40216225
Robert_Witt/Robert_Witt_0001.jpg,Robert_Witt/Robert_Witt_0002.jpg,1,0.77890962
Rod_Blagojevich/Rod_Blagojevich_0001.jpg,Rod_Blagojevich/Rod_Blagojevich_0002.jpg,1,0.70663577
Rolandas_Paksas/Rolandas_Paksas_0001.jpg,Rolandas_Paksas/Rolandas_Paksas_0002.jpg,1,0.39542428
Russell_Coutts/Russell_Coutts_0001.jpg,Russell_Coutts/Russell_Coutts_0002.jpg,1,0.65002829
Ruth_Dreifuss/Ruth_Dreifuss_0001.jpg,Ruth_Dreifuss/Ruth_Dreifuss_0002.jpg,1,0.61770505
Sally_Kirkland/Sally_Kirkland_0001.jpg,Sally_Kirkland/Sally_Kirkland_0004.jpg,1,0.57827950
Sean_Patrick_OMalley/Sean_Patrick_OMalley_0001.jpg,Sean_Patrick_OMalley/Sean_Patrick_OMalley_0003.jpg,1,0.39418849
Sebastian_Saja/Sebastian_Saja_0001.jpg,Sebastian_Saja/Sebastian_Saja_0002.jpg,1,0.45111677
Sebastian_Saja/Sebastian_Saja_0001.jpg,Sebastian_Saja/Sebastian_Saja_0003.jpg,1,0.48165882
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0002.jpg,1,0.64492935
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0003.jpg,1,0.50309432
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0004.jpg,1,0.56316799
Sila_Calderon/Sila_Calderon_0002.jpg,Sila_Calderon/Sila_Calderon_0003.jpg,1,0.54993695
Stanley_Tong/Stanley_Tong_0001.jpg,Stanley_Tong/Stanley_Tong_0002.jpg,1,0.62072158
Steve_Park/Steve_Park_0001.jpg,Steve_Park/Steve_Park_0002.jpg,1,0.71344030
Susie_Castillo/Susie_Castillo_0001.jpg,Susie_Castillo/Susie_Castillo_0002.jpg,1,0.67110026
Sylvester_Stallone/Sylvester_Stallone_0001.jpg,Sylvester_Stallone/Sylvester_Stallone_0005.jpg,1,-0.06544991
Sylvester_Stallone/Sylvester_Stallone_0002.jpg,Sylvester_Stallone/Sylvester_Stallone_0004.jpg,1,0.25241330
Sylvester_Stallone/Sylvester_Stallone_0003.jpg,Sylvester_Stallone/Sylvester_Stallone_0008.jpg,1,0.47223467
Sylvester_Stallone/Sylvester_Stallone_0004.jpg,Sylvester_Stallone/Sylvester_Stallone_0005.jpg,1,0.02887595
Takashi_Sorimachi/Takashi_Sorimachi_0001.jpg,Takashi_Sorimachi/Takashi_Sorimachi_0002.jpg,1,0.57553053
Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0006.jpg,1,0.74444860
Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0011.jpg,1,0.63644356
Tang_Jiaxuan/Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0009.jpg,1,0.61623883
Tang_Jiaxuan/Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0009.jpg,1,0.54949784
Tang_Jiaxuan/Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0010.jpg,1,0.54191399
Terje_Roed-Larsen/Terje_Roed-Larsen_0001.jpg,Terje_Roed-Larsen/Terje_Roed-Larsen_0002.jpg,1,0.57896411
Thomas_Birmingham/Thomas_Birmingham_0001.jpg,Thomas_Birmingham/Thomas_Birmingham_0002.jpg,1,0.18935511
