image_a,image_b,label,cosine_score
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0020.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0030.jpg,1,0.64573216
Meghann_Shaughnessy/Meghann_Shaughnessy_0001.jpg,Meghann_Shaughnessy/Meghann_Shaughnessy_0002.jpg,1,0.43099630
Michael_Capellas/Michael_Capellas_0001.jpg,Michael_Capellas/Michael_Capellas_0002.jpg,1,0.43681437
Michael_Sullivan/Michael_Sullivan_0001.jpg,Michael_Sullivan/Michael_Sullivan_0002.jpg,1,0.60533136
Mike_Brey/Mike_Brey_0001.jpg,Mike_Brey/Mike_Brey_0002.jpg,1,0.53914535
Naji_Sabri/Naji_Sabri_0001.jpg,Naji_Sabri/Naji_Sabri_0006.jpg,1,0.55466878
Naji_Sabri/Naji_Sabri_0002.jpg,Naji_Sabri/Naji_Sabri_0004.jpg,1,0.18047886
Naji_Sabri/Naji_Sabri_0002.jpg,Naji_Sabri/Naji_Sabri_0007.jpg,1,0.18007731
Naji_Sabri/Naji_Sabri_0003.jpg,Naji_Sabri/Naji_Sabri_0008.jpg,1,0.19294737
Naji_Sabri/Naji_Sabri_0006.jpg,Naji_Sabri/Naji_Sabri_0007.jpg,1,0.42798135
Nanni_Moretti/Nanni_Moretti_0001.jpg,Nanni_Moretti/Nanni_Moretti_0002.jpg,1,0.45032579
Nastassia_Kinski/Nastassia_Kinski_0001.jpg,Nastassia_Kinski/Nastassia_Kinski_0002.jpg,1,0.80986208
Natalie_Coughlin/Natalie_Coughlin_0002.jpg,Natalie_Coughlin/Natalie_Coughlin_0003.jpg,1,0.16207220
Natalie_Coughlin/Natalie_Coughlin_0004.jpg,Natalie_Coughlin/Natalie_Coughlin_0006.jpg,1,0.74381363
Natalie_Coughlin/Natalie_Coughlin_0005.jpg,Natalie_Coughlin/Natalie_Coughlin_0006.jpg,1,0.81846040
Norah_Jones/Norah_Jones_0003.jpg,Norah_Jones/Norah_Jones_0015.jpg,1,0.38766086
Norah_Jones/Norah_Jones_0004.jpg,Norah_Jones/Norah_Jones_0012.jpg,1,0.53266025
Norah_Jones/Norah_Jones_0007.jpg,Norah_Jones/Norah_Jones_0015.jpg,1,0.71086693
Norah_Jones/Norah_Jones_0009.jpg,Norah_Jones/Norah_Jones_0015.jpg,1,0.49960220
Norah_Jones/Norah_Jones_0011.jpg,Norah_Jones/Norah_Jones_0012.jpg,1,0.48954612
Norm_Coleman/Norm_Coleman_0005.jpg,Norm_Coleman/Norm_Coleman_0007.jpg,1,0.24236882
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0001.jpg,Oscar_De_La_Hoya/Oscar_De_La_Hoya_0003.jpg,1,0.51988316
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0002.jpg,Oscar_De_La_Hoya/Oscar_De_La_Hoya_0006.jpg,1,0.62925065
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0002.jpg,Oscar_De_La_Hoya/Oscar_De_La_Hoya_0007.jpg,1,0.52221239
Pascal_Lamy/Pascal_Lamy_0001.jpg,Pascal_Lamy/Pascal_Lamy_0002.jpg,1,0.67681956
Pat_Burns/Pat_Burns_0001.jpg,Pat_Burns/Pat_Burns_0002.jpg,1,0.50561082
Paul_McCartney/Paul_McCartney_0003.jpg,Paul_McCartney/Paul_McCartney_0004.jpg,1,0.26391113
Paul_McCartney/Paul_McCartney_0003.jpg,Paul_McCartney/Paul_McCartney_0005.jpg,1,0.23363861
Paul_Wellstone/Paul_Wellstone_0001.jpg,Paul_Wellstone/Paul_Wellstone_0002.jpg,1,0.59104121
Paul_Wellstone/Paul_Wellstone_0001.jpg,Paul_Wellstone/Paul_Wellstone_0003.jpg,1,0.35608178
Paul_Wellstone/Paul_Wellstone_0002.jpg,Paul_Wellstone/Paul_Wellstone_0003.jpg,1,0.46518338
Penelope_Cruz/Penelope_Cruz_0001.jpg,Penelope_Cruz/Penelope_Cruz_0002.jpg,1,0.44030112
Penelope_Cruz/Penelope_Cruz_0001.jpg,Penelope_Cruz/Penelope_Cruz_0003.jpg,1,0.46881086
Pete_Rose/Pete_Rose_0001.jpg,Pete_Rose/Pete_Rose_0002.jpg,1,0.37999395
Prince_Harry/Prince_Harry_0001.jpg,Prince_Harry/Prince_Harry_0002.jpg,1,0.62693900
Prince_Harry/Prince_Harry_0002.jpg,Prince_Harry/Prince_Harry_0003.jpg,1,0.29951876
Princess_Caroline/Princess_Caroline_0001.jpg,Princess_Caroline/Princess_Caroline_0002.jpg,1,0.60394043
Princess_Caroline/Princess_Caroline_0002.jpg,Princess_Caroline/Princess_Caroline_0005.jpg,1,0.17410189
Raquel_Welch/Raquel_Welch_0001.jpg,Raquel_Welch/Raquel_Welch_0002.jpg,1,0.80880016
Reggie_Miller/Reggie_Miller_0001.jpg,Reggie_Miller/Reggie_Miller_0002.jpg,1,0.54987121
Renee_Zellweger/Renee_Zellweger_0002.jpg,Renee_Zellweger/Renee_Zellweger_0013.jpg,1,0.45738649
Renee_Zellweger/Renee_Zellweger_0002.jpg,Renee_Zellweger/Renee_Zellweger_0016.jpg,1,0.49924234
Renee_Zellweger/Renee_Zellweger_0003.jpg,Renee_Zellweger/Renee_Zellweger_0016.jpg,1,0.48501134
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,1,0.41951233
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,1,0.46819282
Richard_Butler/Richard_Butler_0001.jpg,Richard_Butler/Richard_Butler_0002.jpg,1,0.54720122
Rubens_Barrichello/Rubens_Barrichello_0002.jpg,Rubens_Barrichello/Rubens_Barrichello_0003.jpg,1,0.49280140
Rubens_Barrichello/Rubens_Barrichello_0004.jpg,Rubens_Barrichello/Rubens_Barrichello_0005.jpg,1,0.43960035
Rubens_Barrichello/Rubens_Barrichello_0004.jpg,Rubens_Barrichello/Rubens_Barrichello_0008.jpg,1,0.52830935
Rubens_Barrichello/Rubens_Barrichello_0006.jpg,Rubens_Barrichello/Rubens_Barrichello_0011.jpg,1,0.53772277
Rubens_Barrichello/Rubens_Barrichello_0009.jpg,Rubens_Barrichello/Rubens_Barrichello_0012.jpg,1,0.51946950
Samira_Makhmalbaf/Samira_Makhmalbaf_0001.jpg,Samira_Makhmalbaf/Samira_Makhmalbaf_0002.jpg,1,0.58524859
Samuel_Waksal/Samuel_Waksal_0001.jpg,Samuel_Waksal/Samuel_Waksal_0002.jpg,1,0.55701989
Samuel_Waksal/Samuel_Waksal_0001.jpg,Samuel_Waksal/Samuel_Waksal_0003.jpg,1,0.63127196
Samuel_Waksal/Samuel_Waksal_0001.jpg,Samuel_Waksal/Samuel_Waksal_0004.jpg,1,0.61969167
Samuel_Waksal/Samuel_Waksal_0002.jpg,Samuel_Waksal/Samuel_Waksal_0004.jpg,1,0.39739019
Scott_McClellan/Scott_McClellan_0001.jpg,Scott_McClellan/Scott_McClellan_0003.jpg,1,0.90441251
Scott_McClellan/Scott_McClellan_0002.jpg,Scott_McClellan/Scott_McClellan_0004.jpg,1,0.61887527
Scott_McClellan/Scott_McClellan_0002.jpg,Scott_McClellan/Scott_McClellan_0005.jpg,1,0.57684773
Scott_Rudin/Scott_Rudin_0001.jpg,Scott_Rudin/Scott_Rudin_0002.jpg,1,0.65652275
Shane_Warne/Shane_Warne_0001.jpg,Shane_Warne/Shane_Warne_0002.jpg,1,0.31120545
Sheila_Wellstone/Sheila_Wellstone_0001.jpg,Sheila_Wellstone/Sheila_Wellstone_0002.jpg,1,0.53029448
Sheryl_Crow/Sheryl_Crow_0001.jpg,Sheryl_Crow/Sheryl_Crow_0003.jpg,1,0.43143666
Silvan_Shalom/Silvan_Shalom_0002.jpg,Silvan_Shalom/Silvan_Shalom_0003.jpg,1,0.36011380
Silvan_Shalom/Silvan_Shalom_0002.jpg,Silvan_Shalom/Silvan_Shalom_0004.jpg,1,0.28964859
Silvan_Shalom/Silvan_Shalom_0002.jpg,Silvan_Shalom/Silvan_Shalom_0006.jpg,1,0.56811666
Silvan_Shalom/Silvan_Shalom_0003.jpg,Silvan_Shalom/Silvan_Shalom_0004.jpg,1,0.34403643
Silvan_Shalom/Silvan_Shalom_0003.jpg,Silvan_Shalom/Silvan_Shalom_0006.jpg,1,0.34649420
Steve_Mariucci/Steve_Mariucci_0001.jpg,Steve_Mariucci/Steve_Mariucci_0003.jpg,1,0.60990036
Steve_Mariucci/Steve_Mariucci_0002.jpg,Steve_Mariucci/Steve_Mariucci_0003.jpg,1,0.63227379
Steven_Seagal/Steven_Seagal_0001.jpg,Steven_Seagal/Steven_Seagal_0002.jpg,1,0.61324728
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0003.jpg,Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0012.jpg,1,0.69846940
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0007.jpg,Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0013.jpg,1,0.31528604
Tammy_Lynn_Michaels/Tammy_Lynn_Michaels_0001.jpg,Tammy_Lynn_Michaels/Tammy_Lynn_Michaels_0002.jpg,1,0.24555048
Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0001.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0002.jpg,1,0.64605331
Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0001.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0003.jpg,1,0.58801627
Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0002.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0003.jpg,1,0.54239714
Tom_Crean/Tom_Crean_0001.jpg,Tom_Crean/Tom_Crean_0002.jpg,1,0.41274163
Tom_Crean/Tom_Crean_0003.jpg,Tom_Crean/Tom_Crean_0005.jpg,1,0.51146650
Tom_Crean/Tom_Crean_0004.jpg,Tom_Crean/Tom_Crean_0005.jpg,1,0.19635156
Tony_Bennett/Tony_Bennett_0001.jpg,Tony_Bennett/Tony_Bennett_0003.jpg,1,0.49499702
Torri_Edwards/Torri_Edwards_0001.jpg,Torri_Edwards/Torri_Edwards_0002.jpg,1,0.56924021
Tung_Chee-hwa/Tung_Chee-hwa_0001.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,1,0.11766712
Tung_Chee-hwa/Tung_Chee-hwa_0001.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0008.jpg,1,0.25480822
Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0008.jpg,1,0.07074757
Vidar_Helgesen/Vidar_Helgesen_0001.jpg,Vidar_Helgesen/Vidar_Helgesen_0002.jpg,1,0.50059748
Warren_Buffett/Warren_Buffett_0001.jpg,Warren_Buffett/Warren_Buffett_0002.jpg,1,0.59455574
Warren_Buffett/Warren_Buffett_0001.jpg,Warren_Buffett/Warren_Buffett_0003.jpg,1,0.72242606
Wen_Jiabao/Wen_Jiabao_0001.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.56453705
Wen_Jiabao/Wen_Jiabao_0002.jpg,Wen_Jiabao/Wen_Jiabao_0011.jpg,1,0.51686335
Wen_Jiabao/Wen_Jiabao_0004.jpg,Wen_Jiabao/Wen_Jiabao_0007.jpg,1,0.54525238
Wen_Jiabao/Wen_Jiabao_0005.jpg,Wen_Jiabao/Wen_Jiabao_0006.jpg,1,0.43934435
Wen_Jiabao/Wen_Jiabao_0007.jpg,Wen_Jiabao/Wen_Jiabao_0009.jpg,1,0.62895286
Wen_Jiabao/Wen_Jiabao_0007.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.56278813
Wen_Jiabao/Wen_Jiabao_0008.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.58754158
Wen_Jiabao/Wen_Jiabao_0010.jpg,Wen_Jiabao/Wen_Jiabao_0011.jpg,1,0.72821873
Wen_Jiabao/Wen_Jiabao_0011.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.54032922
Wesley_Clark/Wesley_Clark_0001.jpg,Wesley_Clark/Wesley_Clark_0002.jpg,1,0.68378460
Yuri_Malenchenko/Yuri_Malenchenko_0001.jpg,Yuri_Malenchenko/Yuri_Malenchenko_0002.jpg,1,0.63531351
Abdoulaye_Wade/Abdoulaye_Wade_0001.jpg,Abdoulaye_Wade/Abdoulaye_Wade_0002.jpg,1,0.37367070
Abdoulaye_Wade/Abdoulaye_Wade_0001.jpg,Abdoulaye_Wade/Abdoulaye_Wade_0003.jpg,1,0.28946143
Abdoulaye_Wade/Abdoulaye_Wade_0002.jpg,Abdoulaye_Wade/Abdoulaye_Wade_0003.jpg,1,0.39296997
Adam_Sandler/Adam_Sandler_0001.jpg,Adam_Sandler/Adam_Sandler_0002.jpg,1,0.55300033
Adam_Sandler/Adam_Sandler_0001.jpg,Adam_Sandler/Adam_Sandler_0004.jpg,1,0.28598344
Adam_Sandler/Adam_Sandler_0002.jpg,Adam_Sandler/Adam_Sandler_0003.jpg,1,0.51934558
Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,1,0.62206537
Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,1,0.73007870
Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,1,0.46740830
Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0002.jpg,Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,1,0.55629766
Al_Pacino/Al_Pacino_0001.jpg,Al_Pacino/Al_Pacino_0002.jpg,1,0.47517988
Al_Pacino/Al_Pacino_0001.jpg,Al_Pacino/Al_Pacino_0003.jpg,1,0.56771100
Alex_Barros/Alex_Barros_0001.jpg,Alex_Barros/Alex_Barros_0002.jpg,1,0.10007527
Allyson_Felix/Allyson_Felix_0001.jpg,Allyson_Felix/Allyson_Felix_0003.jpg,1,0.36568570
Allyson_Felix/Allyson_Felix_0001.jpg,Allyson_Felix/Allyson_Felix_0004.jpg,1,0.43940929
Allyson_Felix/Allyson_Felix_0001.jpg,Allyson_Felix/Allyson_Felix_0005.jpg,1,0.41904581
Allyson_Felix/Allyson_Felix_0004.jpg,Allyson_Felix/Allyson_Felix_0005.jpg,1,0.58197534
Anastasia_Myskina/Anastasia_Myskina_0001.jpg,Anastasia_Myskina/Anastasia_Myskina_0002.jpg,1,0.56132513
Andy_Roddick/Andy_Roddick_0008.jpg,Andy_Roddick/Andy_Roddick_0012.jpg,1,0.49196202
Andy_Roddick/Andy_Roddick_0010.jpg,Andy_Roddick/Andy_Roddick_0015.jpg,1,0.47408250
Andy_Roddick/Andy_Roddick_0013.jpg,Andy_Roddick/Andy_Roddick_0015.jpg,1,0.30735826
Anna_Nicole_Smith/Anna_Nicole_Smith_0001.jpg,Anna_Nicole_Smith/Anna_Nicole_Smith_0002.jpg,1,0.35361463
Antonio_Palocci/Antonio_Palocci_0001.jpg,Antonio_Palocci/Antonio_Palocci_0008.jpg,1,0.58146238
Antonio_Palocci/Antonio_Palocci_0003.jpg,Antonio_Palocci/Antonio_Palocci_0006.jpg,1,0.51751292
Antonio_Palocci/Antonio_Palocci_0004.jpg,Antonio_Palocci/Antonio_Palocci_0005.jpg,1,0.53666043
Antonio_Palocci/Antonio_Palocci_0005.jpg,Antonio_Palocci/Antonio_Palocci_0007.jpg,1,0.61769241
Antonio_Palocci/Antonio_Palocci_0006.jpg,Antonio_Palocci/Antonio_Palocci_0008.jpg,1,0.48235434
Arnoldo_Aleman/Arnoldo_Aleman_0001.jpg,Arnoldo_Aleman/Arnoldo_Aleman_0003.jpg,1,0.65969014
Arnoldo_Aleman/Arnoldo_Aleman_0003.jpg,Arnoldo_Aleman/Arnoldo_Aleman_0005.jpg,1,0.61004615
Ashton_Kutcher/Ashton_Kutcher_0001.jpg,Ashton_Kutcher/Ashton_Kutcher_0003.jpg,1,0.61008883
Ashton_Kutcher/Ashton_Kutcher_0002.jpg,Ashton_Kutcher/Ashton_Kutcher_0003.jpg,1,0.52708310
Augusto_Roa_Bastos/Augusto_Roa_Bastos_0001.jpg,Augusto_Roa_Bastos/Augusto_Roa_Bastos_0002.jpg,1,0.54792005
Aung_San_Suu_Kyi/Aung_San_Suu_Kyi_0001.jpg,Aung_San_Suu_Kyi/Aung_San_Suu_Kyi_0002.jpg,1,0.37068152
Barry_Zito/Barry_Zito_0001.jpg,Barry_Zito/Barry_Zito_0002.jpg,1,0.21809247
Bill_Graham/Bill_Graham_0001.jpg,Bill_Graham/Bill_Graham_0009.jpg,1,0.48867694
Bill_Graham/Bill_Graham_0003.jpg,Bill_Graham/Bill_Graham_0004.jpg,1,0.61729842
Bill_Graham/Bill_Graham_0004.jpg,Bill_Graham/Bill_Graham_0006.jpg,1,0.72172135
Bill_Graham/Bill_Graham_0005.jpg,Bill_Graham/Bill_Graham_0006.jpg,1,0.70774132
Bob_Dole/Bob_Dole_0001.jpg,Bob_Dole/Bob_Dole_0003.jpg,1,0.56443417
Bruce_Weber/Bruce_Weber_0001.jpg,Bruce_Weber/Bruce_Weber_0002.jpg,1,0.58720601
Carlos_Mesa/Carlos_Mesa_0001.jpg,Carlos_Mesa/Carlos_Mesa_0002.jpg,1,0.52433038
Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0001.jpg,Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0002.jpg,1,0.80976212
Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0002.jpg,Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0003.jpg,1,0.52928919
Celine_Dion/Celine_Dion_0003.jpg,Celine_Dion/Celine_Dion_0008.jpg,1,0.09840356
Chakib_Khelil/Chakib_Khelil_0001.jpg,Chakib_Khelil/Chakib_Khelil_0002.jpg,1,0.47688740
Chen_Shui-bian/Chen_Shui-bian_0002.jpg,Chen_Shui-bian/Chen_Shui-bian_0004.jpg,1,0.44971198
Chen_Shui-bian/Chen_Shui-bian_0003.jpg,Chen_Shui-bian/Chen_Shui-bian_0005.jpg,1,0.34674871
Christopher_Walken/Christopher_Walken_0001.jpg,Christopher_Walken/Christopher_Walken_0003.jpg,1,0.83061934
Christopher_Walken/Christopher_Walken_0001.jpg,Christopher_Walken/Christopher_Walken_0004.jpg,1,0.63405073
Claudia_Pechstein/Claudia_Pechstein_0001.jpg,Claudia_Pechstein/Claudia_Pechstein_0002.jpg,1,0.39353469
Claudia_Pechstein/Claudia_Pechstein_0001.jpg,Claudia_Pechstein/Claudia_Pechstein_0004.jpg,1,0.48430213
Claudia_Pechstein/Claudia_Pechstein_0003.jpg,Claudia_Pechstein/Claudia_Pechstein_0004.jpg,1,0.22085665
Claudia_Pechstein/Claudia_Pechstein_0003.jpg,Claudia_Pechstein/Claudia_Pechstein_0005.jpg,1,0.74654818
Claudia_Pechstein/Claudia_Pechstein_0004.jpg,Claudia_Pechstein/Claudia_Pechstein_0005.jpg,1,0.17803523
Clay_Aiken/Clay_Aiken_0002.jpg,Clay_Aiken/Clay_Aiken_0004.jpg,1,0.57865733
Clay_Aiken/Clay_Aiken_0003.jpg,Clay_Aiken/Clay_Aiken_0004.jpg,1,0.54803324
Clay_Aiken/Clay_Aiken_0003.jpg,Clay_Aiken/Clay_Aiken_0005.jpg,1,0.55116677
Colin_Powell/Colin_Powell_0040.jpg,Colin_Powell/Colin_Powell_0071.jpg,1,0.29619092
Colin_Powell/Colin_Powell_0049.jpg,Colin_Powell/Colin_Powell_0234.jpg,1,0.43364960
Colin_Powell/Colin_Powell_0133.jpg,Colin_Powell/Colin_Powell_0170.jpg,1,0.61322421
Colin_Powell/Colin_Powell_0182.jpg,Colin_Powell/Colin_Powell_0198.jpg,1,0.75334483
Cristina_Fernandez/Cristina_Fernandez_0001.jpg,Cristina_Fernandez/Cristina_Fernandez_0002.jpg,1,0.22954813
Daisy_Fuentes/Daisy_Fuentes_0002.jpg,Daisy_Fuentes/Daisy_Fuentes_0003.jpg,1,0.57231563
Damon_van_Dam/Damon_van_Dam_0001.jpg,Damon_van_Dam/Damon_van_Dam_0002.jpg,1,0.55980277
Dan_Wheldon/Dan_Wheldon_0001.jpg,Dan_Wheldon/Dan_Wheldon_0002.jpg,1,0.20869218
David_Coulthard/David_Coulthard_0001.jpg,David_Coulthard/David_Coulthard_0002.jpg,1,0.53652072
David_Kelley/David_Kelley_0001.jpg,David_Kelley/David_Kelley_0002.jpg,1,0.56464624
Debra_Brown/Debra_Brown_0001.jpg,Debra_Brown/Debra_Brown_0002.jpg,1,0.21039735
Dennis_Erickson/Dennis_Erickson_0001.jpg,Dennis_Erickson/Dennis_Erickson_0002.jpg,1,0.78028733
Derek_Lowe/Derek_Lowe_0001.jpg,Derek_Lowe/Derek_Lowe_0002.jpg,1,0.48128980
Eddie_Sutton/Eddie_Sutton_0001.jpg,Eddie_Sutton/Eddie_Sutton_0002.jpg,1,0.40382826
Edie_Falco/Edie_Falco_0001.jpg,Edie_Falco/Edie_Falco_0002.jpg,1,0.18296404
Elijah_Wood/Elijah_Wood_0002.jpg,Elijah_Wood/Elijah_Wood_0003.jpg,1,0.52462637
Elizabeth_Hurley/Elizabeth_Hurley_0001.jpg,Elizabeth_Hurley/Elizabeth_Hurley_0004.jpg,1,0.27550149
Elizabeth_Hurley/Elizabeth_Hurley_0002.jpg,Elizabeth_Hurley/Elizabeth_Hurley_0005.jpg,1,0.45145553
Emily_Robison/Emily_Robison_0001.jpg,Emily_Robison/Emily_Robison_0002.jpg,1,-0.08207931
Ethan_Hawke/Ethan_Hawke_0001.jpg,Ethan_Hawke/Ethan_Hawke_0004.jpg,1,0.06924552
Eunice_Barber/Eunice_Barber_0001.jpg,Eunice_Barber/Eunice_Barber_0002.jpg,1,0.58449084
Felix_Mantilla/Felix_Mantilla_0001.jpg,Felix_Mantilla/Felix_Mantilla_0002.jpg,1,0.28743130
Fidel_Castro/Fidel_Castro_0001.jpg,Fidel_Castro/Fidel_Castro_0018.jpg,1,0.42945558
Fidel_Castro/Fidel_Castro_0003.jpg,Fidel_Castro/Fidel_Castro_0007.jpg,1,0.51554817
Fidel_Castro/Fidel_Castro_0005.jpg,Fidel_Castro/Fidel_Castro_0008.jpg,1,0.10320887
Fidel_Castro/Fidel_Castro_0008.jpg,Fidel_Castro/Fidel_Castro_0012.jpg,1,0.33706337
Fidel_Castro/Fidel_Castro_0011.jpg,Fidel_Castro/Fidel_Castro_0013.jpg,1,0.53536755
Francisco_Flores/Francisco_Flores_0001.jpg,Francisco_Flores/Francisco_Flores_0002.jpg,1,0.66753834
Francisco_Flores/Francisco_Flores_0001.jpg,Francisco_Flores/Francisco_Flores_0003.jpg,1,0.38524508
Frank_Dunham_Jr/Frank_Dunham_Jr_0001.jpg,Frank_Dunham_Jr/Frank_Dunham_Jr_0002.jpg,1,0.22368810
Franko_Simatovic/Franko_Simatovic_0001.jpg,Franko_Simatovic/Franko_Simatovic_0002.jpg,1,0.44232196
Fred_Eckhard/Fred_Eckhard_0001.jpg,Fred_Eckhard/Fred_Eckhard_0002.jpg,1,0.77527034
Fred_Eckhard/Fred_Eckhard_0001.jpg,Fred_Eckhard/Fred_Eckhard_0003.jpg,1,0.81756651
Fred_Eckhard/Fred_Eckhard_0002.jpg,Fred_Eckhard/Fred_Eckhard_0003.jpg,1,0.83714116
GL_Peiris/GL_Peiris_0001.jpg,GL_Peiris/GL_Peiris_0002.jpg,1,0.58768868
GL_Peiris/GL_Peiris_0001.jpg,GL_Peiris/GL_Peiris_0003.jpg,1,0.53362864
GL_Peiris/GL_Peiris_0002.jpg,GL_Peiris/GL_Peiris_0003.jpg,1,0.86697191
GL_Peiris/GL_Peiris_0002.jpg,GL_Peiris/GL_Peiris_0004.jpg,1,0.33041671
Garry_Kasparov/Garry_Kasparov_0001.jpg,Garry_Kasparov/Garry_Kasparov_0002.jpg,1,0.61541069
Hassan_Nasrallah/Hassan_Nasrallah_0001.jpg,Hassan_Nasrallah/Hassan_Nasrallah_0002.jpg,1,0.62493742
Heidi_Klum/Heidi_Klum_0001.jpg,Heidi_Klum/Heidi_Klum_0003.jpg,1,0.56115067
Heidi_Klum/Heidi_Klum_0001.jpg,Heidi_Klum/Heidi_Klum_0004.jpg,1,0.62531483
Heidi_Klum/Heidi_Klum_0002.jpg,Heidi_Klum/Heidi_Klum_0004.jpg,1,0.50243390
Heidi_Klum/Heidi_Klum_0003.jpg,Heidi_Klum/Heidi_Klum_0004.jpg,1,0.46732259
Heinz_Feldmann/Heinz_Feldmann_0001.jpg,Heinz_Feldmann/Heinz_Feldmann_0002.jpg,1,0.81907737
Heinz_Feldmann/Heinz_Feldmann_0002.jpg,Heinz_Feldmann/Heinz_Feldmann_0003.jpg,1,0.62616670
Iban_Mayo/Iban_Mayo_0001.jpg,Iban_Mayo/Iban_Mayo_0002.jpg,1,0.37340111
Imad_Moustapha/Imad_Moustapha_0001.jpg,Imad_Moustapha/Imad_Moustapha_0002.jpg,1,0.86567438
Inam-ul-Haq/Inam-ul-Haq_0001.jpg,Inam-ul-Haq/Inam-ul-Haq_0002.jpg,1,0.40722024
James_Gandolfini/James_Gandolfini_0001.jpg,James_Gandolfini/James_Gandolfini_0003.jpg,1,0.50810611
James_Gandolfini/James_Gandolfini_0002.jpg,James_Gandolfini/James_Gandolfini_0003.jpg,1,0.49221152
Janet_Thorpe/Janet_Thorpe_0001.jpg,Janet_Thorpe/Janet_Thorpe_0002.jpg,1,0.63296884
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0001.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0002.jpg,1,0.47468781
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0001.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0006.jpg,1,0.58415377
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0003.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0004.jpg,1,0.46347195
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0003.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0005.jpg,1,0.33703828
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0004.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0007.jpg,1,0.48122868
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0005.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0007.jpg,1,0.47834322
Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0006.jpg,Jean-Pierre_Raffarin/Jean-Pierre_Raffarin_0007.jpg,1,0.51472032
Jeffrey_Scott_Postell/Jeffrey_Scott_Postell_0001.jpg,Jeffrey_Scott_Postell/Jeffrey_Scott_Postell_0002.jpg,1,0.63088727
Jennifer_Capriati/Jennifer_Capriati_0002.jpg,Jennifer_Capriati/Jennifer_Capriati_0014.jpg,1,0.34557256
Jennifer_Capriati/Jennifer_Capriati_0007.jpg,Jennifer_Capriati/Jennifer_Capriati_0032.jpg,1,0.30199993
Jennifer_Capriati/Jennifer_Capriati_0033.jpg,Jennifer_Capriati/Jennifer_Capriati_0042.jpg,1,0.31989083
Job_Cohen/Job_Cohen_0001.jpg,Job_Cohen/Job_Cohen_0002.jpg,1,0.78699857
John_McCormack/John_McCormack_0001.jpg,John_McCormack/John_McCormack_0002.jpg,1,0.08235999
