image_a,image_b,label,cosine_score
Juergen_Peters/Juergen_Peters_0001.jpg,Juergen_Peters/Juergen_Peters_0002.jpg,1,0.48766822
Kalpana_Chawla/Kalpana_Chawla_0001.jpg,Kalpana_Chawla/Kalpana_Chawla_0004.jpg,1,0.77625132
Kalpana_Chawla/Kalpana_Chawla_0002.jpg,Kalpana_Chawla/Kalpana_Chawla_0003.jpg,1,0.71379292
Kalpana_Chawla/Kalpana_Chawla_0002.jpg,Kalpana_Chawla/Kalpana_Chawla_0005.jpg,1,0.63247031
Kalpana_Chawla/Kalpana_Chawla_0003.jpg,Kalpana_Chawla/Kalpana_Chawla_0004.jpg,1,0.61757123
Kelli_White/Kelli_White_0001.jpg,Kelli_White/Kelli_White_0002.jpg,1,0.74739444
Kim_Jin-sun/Kim_Jin-sun_0001.jpg,Kim_Jin-sun/Kim_Jin-sun_0002.jpg,1,0.72028160
Lana_Clarkson/Lana_Clarkson_0001.jpg,Lana_Clarkson/Lana_Clarkson_0002.jpg,1,0.54632640
Laura_Hernandez/Laura_Hernandez_0001.jpg,Laura_Hernandez/Laura_Hernandez_0002.jpg,1,0.65265352
Laura_Linney/Laura_Linney_0001.jpg,Laura_Linney/Laura_Linney_0002.jpg,1,0.56939495
Laura_Linney/Laura_Linney_0001.jpg,Laura_Linney/Laura_Linney_0003.jpg,1,0.63524163
Laura_Linney/Laura_Linney_0002.jpg,Laura_Linney/Laura_Linney_0004.jpg,1,0.59392571
Laura_Linney/Laura_Linney_0003.jpg,Laura_Linney/Laura_Linney_0004.jpg,1,0.48665106
Lenny_Wilkens/Lenny_Wilkens_0001.jpg,Lenny_Wilkens/Lenny_Wilkens_0002.jpg,1,0.70470715
Lenny_Wilkens/Lenny_Wilkens_0001.jpg,Lenny_Wilkens/Lenny_Wilkens_0003.jpg,1,0.50557947
Lenny_Wilkens/Lenny_Wilkens_0002.jpg,Lenny_Wilkens/Lenny_Wilkens_0003.jpg,1,0.51526493
Lloyd_Ward/Lloyd_Ward_0001.jpg,Lloyd_Ward/Lloyd_Ward_0002.jpg,1,0.62797910
Mahathir_Mohamad/Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0007.jpg,1,0.26799178
Mahathir_Mohamad/Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0012.jpg,1,0.49413159
Mahathir_Mohamad/Mahathir_Mohamad_0006.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0010.jpg,1,0.64324814
Mark_Cuban/Mark_Cuban_0001.jpg,Mark_Cuban/Mark_Cuban_0002.jpg,1,0.61729670
Mark_Heller/Mark_Heller_0001.jpg,Mark_Heller/Mark_Heller_0002.jpg,1,0.40694776
Mark_Schweiker/Mark_Schweiker_0001.jpg,Mark_Schweiker/Mark_Schweiker_0002.jpg,1,0.60248327
Marty_Mornhinweg/Marty_Mornhinweg_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,1,0.53495950
Marty_Mornhinweg/Marty_Mornhinweg_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0003.jpg,1,0.48449904
Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0003.jpg,1,0.63074088
Michael_Phelps/Michael_Phelps_0001.jpg,Michael_Phelps/Michael_Phelps_0002.jpg,1,0.71331310
Michael_Phelps/Michael_Phelps_0002.jpg,Michael_Phelps/Michael_Phelps_0004.jpg,1,0.50478846
Mick_Jagger/Mick_Jagger_0002.jpg,Mick_Jagger/Mick_Jagger_0004.jpg,1,0.23556328
Miguel_Estrada/Miguel_Estrada_0001.jpg,Miguel_Estrada/Miguel_Estrada_0002.jpg,1,0.55622697
Mike_Myers/Mike_Myers_0001.jpg,Mike_Myers/Mike_Myers_0006.jpg,1,0.39422774
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0003.jpg,1,0.36116147
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0004.jpg,1,0.40075010
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0005.jpg,1,0.36135185
Nadine_Vinzens/Nadine_Vinzens_0001.jpg,Nadine_Vinzens/Nadine_Vinzens_0002.jpg,1,0.51371467
Nathan_Lane/Nathan_Lane_0001.jpg,Nathan_Lane/Nathan_Lane_0002.jpg,1,0.33489165
Nicolas_Cage/Nicolas_Cage_0001.jpg,Nicolas_Cage/Nicolas_Cage_0002.jpg,1,0.58149904
Nicolas_Cage/Nicolas_Cage_0002.jpg,Nicolas_Cage/Nicolas_Cage_0004.jpg,1,0.51391989
Nicolas_Cage/Nicolas_Cage_0003.jpg,Nicolas_Cage/Nicolas_Cage_0004.jpg,1,0.61970258
Nicole_Kidman/Nicole_Kidman_0003.jpg,Nicole_Kidman/Nicole_Kidman_0011.jpg,1,0.47932333
Nicole_Kidman/Nicole_Kidman_0008.jpg,Nicole_Kidman/Nicole_Kidman_0017.jpg,1,0.54847723
Nicole_Kidman/Nicole_Kidman_0011.jpg,Nicole_Kidman/Nicole_Kidman_0013.jpg,1,-0.00294434
Nicole_Kidman/Nicole_Kidman_0013.jpg,Nicole_Kidman/Nicole_Kidman_0014.jpg,1,0.03534136
Nicole_Kidman/Nicole_Kidman_0015.jpg,Nicole_Kidman/Nicole_Kidman_0019.jpg,1,0.20839965
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0002.jpg,1,0.85143024
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0003.jpg,1,0.68655324
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0004.jpg,1,0.68871033
Omar_Sharif/Omar_Sharif_0002.jpg,Omar_Sharif/Omar_Sharif_0003.jpg,1,0.72318834
Parris_Glendening/Parris_Glendening_0001.jpg,Parris_Glendening/Parris_Glendening_0002.jpg,1,0.63956088
Patrick_Leahy/Patrick_Leahy_0001.jpg,Patrick_Leahy/Patrick_Leahy_0002.jpg,1,0.34965816
Patrick_McEnroe/Patrick_McEnroe_0001.jpg,Patrick_McEnroe/Patrick_McEnroe_0002.jpg,1,0.29174450
Patrick_Stewart/Patrick_Stewart_0001.jpg,Patrick_Stewart/Patrick_Stewart_0002.jpg,1,0.53170109
Paul_Gascoigne/Paul_Gascoigne_0001.jpg,Paul_Gascoigne/Paul_Gascoigne_0003.jpg,1,0.43644154
Peter_Hillary/Peter_Hillary_0001.jpg,Peter_Hillary/Peter_Hillary_0002.jpg,1,0.68735588
Phan_Van_Khai/Phan_Van_Khai_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0002.jpg,1,0.71770531
Phan_Van_Khai/Phan_Van_Khai_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,1,0.70372880
Phan_Van_Khai/Phan_Van_Khai_0002.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,1,0.55603004
Prince_Claus/Prince_Claus_0001.jpg,Prince_Claus/Prince_Claus_0004.jpg,1,0.44834903
Prince_Claus/Prince_Claus_0002.jpg,Prince_Claus/Prince_Claus_0003.jpg,1,0.55409312
Prince_Claus/Prince_Claus_0002.jpg,Prince_Claus/Prince_Claus_0004.jpg,1,0.51308680
Raghad_Saddam_Hussein/Raghad_Saddam_Hussein_0001.jpg,Raghad_Saddam_Hussein/Raghad_Saddam_Hussein_0002.jpg,1,0.79058105
Ray_Allen/Ray_Allen_0001.jpg,Ray_Allen/Ray_Allen_0002.jpg,1,0.48421550
Ray_Allen/Ray_Allen_0002.jpg,Ray_Allen/Ray_Allen_0003.jpg,1,0.36894256
Richard_Crenna/Richard_Crenna_0001.jpg,Richard_Crenna/Richard_Crenna_0002.jpg,1,0.67916381
Richard_Gere/Richard_Gere_0001.jpg,Richard_Gere/Richard_Gere_0010.jpg,1,0.32774466
Richard_Gere/Richard_Gere_0006.jpg,Richard_Gere/Richard_Gere_0009.jpg,1,0.61490345
Richard_Myers/Richard_Myers_0001.jpg,Richard_Myers/Richard_Myers_0002.jpg,1,0.11025820
Richard_Myers/Richard_Myers_0001.jpg,Richard_Myers/Richard_Myers_0004.jpg,1,0.02293959
Richard_Myers/Richard_Myers_0004.jpg,Richard_Myers/Richard_Myers_0008.jpg,1,0.41379809
Richard_Myers/Richard_Myers_0015.jpg,Richard_Myers/Richard_Myers_0016.jpg,1,0.63755202
Rick_Romley/Rick_Romley_0001.jpg,Rick_Romley/Rick_Romley_0003.jpg,1,0.77280271
Rob_Lowe/Rob_Lowe_0001.jpg,Rob_Lowe/Rob_Lowe_0003.jpg,1,0.56481385
Rob_Lowe/Rob_Lowe_0001.jpg,Rob_Lowe/Rob_Lowe_0004.jpg,1,0.55085099
Rob_Lowe/Rob_Lowe_0002.jpg,Rob_Lowe/Rob_Lowe_0003.jpg,1,0.35482940
Rob_Lowe/Rob_Lowe_0003.jpg,Rob_Lowe/Rob_Lowe_0004.jpg,1,0.50405729
Robby_Ginepri/Robby_Ginepri_0001.jpg,Robby_Ginepri/Robby_Ginepri_0002.jpg,1,0.36571220
Robert_Witt/Robert_Witt_0001.jpg,Robert_Witt/Robert_Witt_0002.jpg,1,0.77756500
Rod_Blagojevich/Rod_Blagojevich_0001.jpg,Rod_Blagojevich/Rod_Blagojevich_0002.jpg,1,0.67480856
Rolandas_Paksas/Rolandas_Paksas_0001.jpg,Rolandas_Paksas/Rolandas_Paksas_0002.jpg,1,0.42455763
Russell_Coutts/Russell_Coutts_0001.jpg,Russell_Coutts/Russell_Coutts_0002.jpg,1,0.65454352
Ruth_Dreifuss/Ruth_Dreifuss_0001.jpg,Ruth_Dreifuss/Ruth_Dreifuss_0002.jpg,1,0.59000063
Sally_Kirkland/Sally_Kirkland_0001.jpg,Sally_Kirkland/Sally_Kirkland_0004.jpg,1,0.56421363
Sean_Patrick_OMalley/Sean_Patrick_OMalley_0001.jpg,Sean_Patrick_OMalley/Sean_Patrick_OMalley_0003.jpg,1,0.39621520
Sebastian_Saja/Sebastian_Saja_0001.jpg,Sebastian_Saja/Sebastian_Saja_0002.jpg,1,0.42972180
Sebastian_Saja/Sebastian_Saja_0001.jpg,Sebastian_Saja/Sebastian_Saja_0003.jpg,1,0.44108504
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0002.jpg,1,0.65505314
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0003.jpg,1,0.46127725
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0004.jpg,1,0.55170655
Sila_Calderon/Sila_Calderon_0002.jpg,Sila_Calderon/Sila_Calderon_0003.jpg,1,0.55085838
Stanley_Tong/Stanley_Tong_0001.jpg,Stanley_Tong/Stanley_Tong_0002.jpg,1,0.62920004
Steve_Park/Steve_Park_0001.jpg,Steve_Park/Steve_Park_0002.jpg,1,0.70718360
Susie_Castillo/Susie_Castillo_0001.jpg,Susie_Castillo/Susie_Castillo_0002.jpg,1,0.68184680
Sylvester_Stallone/Sylvester_Stallone_0001.jpg,Sylvester_Stallone/Sylvester_Stallone_0005.jpg,1,-0.07761493
Sylvester_Stallone/Sylvester_Stallone_0002.jpg,Sylvester_Stallone/Sylvester_Stallone_0004.jpg,1,0.25788039
Sylvester_Stallone/Sylvester_Stallone_0003.jpg,Sylvester_Stallone/Sylvester_Stallone_0008.jpg,1,0.44244850
Sylvester_Stallone/Sylvester_Stallone_0004.jpg,Sylvester_Stallone/Sylvester_Stallone_0005.jpg,1,0.03870935
Takashi_Sorimachi/Takashi_Sorimachi_0001.jpg,Takashi_Sorimachi/Takashi_Sorimachi_0002.jpg,1,0.59201562
Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0006.jpg,1,0.74235886
Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0011.jpg,1,0.64134848
Tang_Jiaxuan/Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0009.jpg,1,0.62728614
Tang_Jiaxuan/Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0009.jpg,1,0.55786711
Tang_Jiaxuan/Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0010.jpg,1,0.53756601
Terje_Roed-Larsen/Terje_Roed-Larsen_0001.jpg,Terje_Roed-Larsen/Terje_Roed-Larsen_0002.jpg,1,0.56936604
Thomas_Birmingham/Thomas_Birmingham_0001.jpg,Thomas_Birmingham/Thomas_Birmingham_0002.jpg,1,0.15825507
Tiger_Woods/Tiger_Woods_0002.jpg,Tiger_Woods/Tiger_Woods_0006.jpg,1,0.28432590
Tiger_Woods/Tiger_Woods_0003.jpg,Tiger_Woods/Tiger_Woods_0021.jpg,1,0.75865656
Tiger_Woods/Tiger_Woods_0005.jpg,Tiger_Woods/Tiger_Woods_0011.jpg,1,0.32287860
Tiger_Woods/Tiger_Woods_0005.jpg,Tiger_Woods/Tiger_Woods_0012.jpg,1,0.25358057
Tiger_Woods/Tiger_Woods_0006.jpg,Tiger_Woods/Tiger_Woods_0018.jpg,1,0.19797894
Tiger_Woods/Tiger_Woods_0006.jpg,Tiger_Woods/Tiger_Woods_0021.jpg,1,0.18940827
Tiger_Woods/Tiger_Woods_0009.jpg,Tiger_Woods/Tiger_Woods_0012.jpg,1,0.32692277
Tiger_Woods/Tiger_Woods_0009.jpg,Tiger_Woods/Tiger_Woods_0023.jpg,1,0.39662755
Tiger_Woods/Tiger_Woods_0016.jpg,Tiger_Woods/Tiger_Woods_0018.jpg,1,0.61816490
Tim_Curry/Tim_Curry_0001.jpg,Tim_Curry/Tim_Curry_0002.jpg,1,0.56625032
Tom_Brady/Tom_Brady_0001.jpg,Tom_Brady/Tom_Brady_0002.jpg,1,0.27612317
Toshihiko_Fukui/Toshihiko_Fukui_0001.jpg,Toshihiko_Fukui/Toshihiko_Fukui_0002.jpg,1,0.83869356
Toshihiko_Fukui/Toshihiko_Fukui_0001.jpg,Toshihiko_Fukui/Toshihiko_Fukui_0003.jpg,1,0.82583869
Uma_Thurman/Uma_Thurman_0001.jpg,Uma_Thurman/Uma_Thurman_0003.jpg,1,0.46552226
Uma_Thurman/Uma_Thurman_0002.jpg,Uma_Thurman/Uma_Thurman_0003.jpg,1,0.09742547
Vaclav_Klaus/Vaclav_Klaus_0001.jpg,Vaclav_Klaus/Vaclav_Klaus_0002.jpg,1,0.66206920
Vanessa_Incontrada/Vanessa_Incontrada_0001.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0002.jpg,1,0.83709109
Vanessa_Incontrada/Vanessa_Incontrada_0001.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0003.jpg,1,0.80178040
Vanessa_Incontrada/Vanessa_Incontrada_0001.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0004.jpg,1,0.75563204
Vanessa_Incontrada/Vanessa_Incontrada_0002.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0003.jpg,1,0.63645893
Vanessa_Incontrada/Vanessa_Incontrada_0002.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0004.jpg,1,0.60501969
Vanessa_Incontrada/Vanessa_Incontrada_0003.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0004.jpg,1,0.65984076
Vin_Diesel/Vin_Diesel_0001.jpg,Vin_Diesel/Vin_Diesel_0002.jpg,1,0.56161964
Vladimir_Spidla/Vladimir_Spidla_0001.jpg,Vladimir_Spidla/Vladimir_Spidla_0002.jpg,1,0.67347753
Vladimir_Spidla/Vladimir_Spidla_0001.jpg,Vladimir_Spidla/Vladimir_Spidla_0003.jpg,1,0.65340447
Vladimir_Spidla/Vladimir_Spidla_0002.jpg,Vladimir_Spidla/Vladimir_Spidla_0003.jpg,1,0.69965011
Win_Aung/Win_Aung_0001.jpg,Win_Aung/Win_Aung_0003.jpg,1,0.44755548
Win_Aung/Win_Aung_0001.jpg,Win_Aung/Win_Aung_0004.jpg,1,0.47821328
Zhang_Ziyi/Zhang_Ziyi_0001.jpg,Zhang_Ziyi/Zhang_Ziyi_0003.jpg,1,0.13606341
Zhang_Ziyi/Zhang_Ziyi_0002.jpg,Zhang_Ziyi/Zhang_Ziyi_0003.jpg,1,0.51612401
Aaron_Peirsol/Aaron_Peirsol_0001.jpg,Aaron_Peirsol/Aaron_Peirsol_0004.jpg,1,0.45446736
Aaron_Peirsol/Aaron_Peirsol_0003.jpg,Aaron_Peirsol/Aaron_Peirsol_0004.jpg,1,0.54748571
Adrian_Nastase/Adrian_Nastase_0001.jpg,Adrian_Nastase/Adrian_Nastase_0002.jpg,1,0.54360437
Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,1,0.65357983
Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,1,0.63843036
Albrecht_Mentz/Albrecht_Mentz_0001.jpg,Albrecht_Mentz/Albrecht_Mentz_0002.jpg,1,0.68296599
Alejandro_Toledo/Alejandro_Toledo_0020.jpg,Alejandro_Toledo/Alejandro_Toledo_0036.jpg,1,0.50099361
Alejandro_Toledo/Alejandro_Toledo_0021.jpg,Alejandro_Toledo/Alejandro_Toledo_0024.jpg,1,0.59384495
Alejandro_Toledo/Alejandro_Toledo_0021.jpg,Alejandro_Toledo/Alejandro_Toledo_0030.jpg,1,0.55855680
Alejandro_Toledo/Alejandro_Toledo_0023.jpg,Alejandro_Toledo/Alejandro_Toledo_0027.jpg,1,0.59146428
Alejandro_Toledo/Alejandro_Toledo_0026.jpg,Alejandro_Toledo/Alejandro_Toledo_0029.jpg,1,0.58949006
Alexander_Losyukov/Alexander_Losyukov_0001.jpg,Alexander_Losyukov/Alexander_Losyukov_0003.jpg,1,0.34710488
Alexander_Losyukov/Alexander_Losyukov_0002.jpg,Alexander_Losyukov/Alexander_Losyukov_0003.jpg,1,0.33868968
Alexander_Losyukov/Alexander_Losyukov_0002.jpg,Alexander_Losyukov/Alexander_Losyukov_0004.jpg,1,0.20312810
Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0002.jpg,1,0.80897421
Amelie_Mauresmo/Amelie_Mauresmo_0007.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,1,0.23142964
Amelie_Mauresmo/Amelie_Mauresmo_0011.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,1,0.29137707
Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,1,0.29527980
Angelo_Reyes/Angelo_Reyes_0001.jpg,Angelo_Reyes/Angelo_Reyes_0002.jpg,1,0.68856645
Angelo_Reyes/Angelo_Reyes_0001.jpg,Angelo_Reyes/Angelo_Reyes_0003.jpg,1,0.61749375
Begum_Khaleda_Zia/Begum_Khaleda_Zia_0001.jpg,Begum_Khaleda_Zia/Begum_Khaleda_Zia_0002.jpg,1,0.37151051
Ben_Curtis/Ben_Curtis_0001.jpg,Ben_Curtis/Ben_Curtis_0002.jpg,1,0.43494663
Bijan_Namdar_Zangeneh/Bijan_Namdar_Zangeneh_0001.jpg,Bijan_Namdar_Zangeneh/Bijan_Namdar_Zangeneh_0002.jpg,1,0.84583998
Bill_Paxton/Bill_Paxton_0001.jpg,Bill_Paxton/Bill_Paxton_0002.jpg,1,0.01299355
Bill_Paxton/Bill_Paxton_0001.jpg,Bill_Paxton/Bill_Paxton_0003.jpg,1,0.12875414
Bill_Paxton/Bill_Paxton_0002.jpg,Bill_Paxton/Bill_Paxton_0004.jpg,1,0.33146790
Bill_Paxton/Bill_Paxton_0003.jpg,Bill_Paxton/Bill_Paxton_0004.jpg,1,0.48404735
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0002.jpg,1,0.66890597
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0003.jpg,1,0.48439699
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0005.jpg,1,0.69090372
Billy_Crystal/Billy_Crystal_0003.jpg,Billy_Crystal/Billy_Crystal_0005.jpg,1,0.48048362
Billy_Graham/Billy_Graham_0001.jpg,Billy_Graham/Billy_Graham_0002.jpg,1,0.49330854
Bob_Colvin/Bob_Colvin_0001.jpg,Bob_Colvin/Bob_Colvin_0002.jpg,1,0.66310847
Brian_Cowen/Brian_Cowen_0001.jpg,Brian_Cowen/Brian_Cowen_0002.jpg,1,0.62696528
Butch_Davis/Butch_Davis_0001.jpg,Butch_Davis/Butch_Davis_0002.jpg,1,0.63480282
Byron_Scott/Byron_Scott_0001.jpg,Byron_Scott/Byron_Scott_0002.jpg,1,0.31952631
Carol_Burnett/Carol_Burnett_0001.jpg,Carol_Burnett/Carol_Burnett_0002.jpg,1,0.62199634
Charles_Mathews/Charles_Mathews_0001.jpg,Charles_Mathews/Charles_Mathews_0002.jpg,1,0.47755098
Christine_Ebersole/Christine_Ebersole_0001.jpg,Christine_Ebersole/Christine_Ebersole_0002.jpg,1,0.53163558
Claudia_Schiffer/Claudia_Schiffer_0001.jpg,Claudia_Schiffer/Claudia_Schiffer_0002.jpg,1,0.60960293
Condoleezza_Rice/Condoleezza_Rice_0001.jpg,Condoleezza_Rice/Condoleezza_Rice_0004.jpg,1,-0.06547444
Condoleezza_Rice/Condoleezza_Rice_0002.jpg,Condoleezza_Rice/Condoleezza_Rice_0010.jpg,1,0.73589909
Condoleezza_Rice/Condoleezza_Rice_0004.jpg,Condoleezza_Rice/Condoleezza_Rice_0005.jpg,1,0.13893229
Condoleezza_Rice/Condoleezza_Rice_0008.jpg,Condoleezza_Rice/Condoleezza_Rice_0009.jpg,1,0.71223617
Condoleezza_Rice/Condoleezza_Rice_0009.jpg,Condoleezza_Rice/Condoleezza_Rice_0010.jpg,1,0.75615269
Costas_Simitis/Costas_Simitis_0001.jpg,Costas_Simitis/Costas_Simitis_0004.jpg,1,0.52721846
Costas_Simitis/Costas_Simitis_0001.jpg,Costas_Simitis/Costas_Simitis_0005.jpg,1,0.59854388
Costas_Simitis/Costas_Simitis_0003.jpg,Costas_Simitis/Costas_Simitis_0005.jpg,1,0.46010232
Costas_Simitis/Costas_Simitis_0004.jpg,Costas_Simitis/Costas_Simitis_0006.jpg,1,0.53656065
Cristina_Saralegui/Cristina_Saralegui_0001.jpg,Cristina_Saralegui/Cristina_Saralegui_0002.jpg,1,0.54622722
Cruz_Bustamante/Cruz_Bustamante_0001.jpg,Cruz_Bustamante/Cruz_Bustamante_0004.jpg,1,0.71582079
Cruz_Bustamante/Cruz_Bustamante_0003.jpg,Cruz_Bustamante/Cruz_Bustamante_0005.jpg,1,0.56116521
David_Heymann/David_Heymann_0003.jpg,David_Heymann/David_Heymann_0005.jpg,1,0.73262149
Diana_Krall/Diana_Krall_0001.jpg,Diana_Krall/Diana_Krall_0006.jpg,1,0.68557918
Diana_Krall/Diana_Krall_0003.jpg,Diana_Krall/Diana_Krall_0004.jpg,1,0.46261999
Diana_Munz/Diana_Munz_0001.jpg,Diana_Munz/Diana_Munz_0003.jpg,1,0.66628987
Diana_Munz/Diana_Munz_0002.jpg,Diana_Munz/Diana_Munz_0003.jpg,1,0.66108906
Dominique_de_Villepin/Dominique_de_Villepin_0002.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0013.jpg,1,0.41628665
Dominique_de_Villepin/Dominique_de_Villepin_0003.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0008.jpg,1,0.59176838
Dominique_de_Villepin/Dominique_de_Villepin_0003.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0010.jpg,1,0.54631227
Dominique_de_Villepin/Dominique_de_Villepin_0007.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0011.jpg,1,0.49183598
Dominique_de_Villepin/Dominique_de_Villepin_0010.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0014.jpg,1,0.55201703
Dominique_de_Villepin/Dominique_de_Villepin_0011.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0012.jpg,1,0.55983412
Don_Siegelman/Don_Siegelman_0001.jpg,Don_Siegelman/Don_Siegelman_0003.jpg,1,0.60377401
Don_Siegelman/Don_Siegelman_0002.jpg,Don_Siegelman/Don_Siegelman_0004.jpg,1,0.51247764
Donald_Pettit/Donald_Pettit_0001.jpg,Donald_Pettit/Donald_Pettit_0002.jpg,1,0.55390453
Donald_Pettit/Donald_Pettit_0001.jpg,Donald_Pettit/Donald_Pettit_0003.jpg,1,0.58592534
Donald_Pettit/Donald_Pettit_0002.jpg,Donald_Pettit/Donald_Pettit_0003.jpg,1,0.54145616
Doug_Collins/Doug_Collins_0001.jpg,Doug_Collins/Doug_Collins_0002.jpg,1,0.25781849
Edward_James_Olmos/Edward_James_Olmos_0001.jpg,Edward_James_Olmos/Edward_James_Olmos_0002.jpg,1,0.42925307
Elin_Nordegren/Elin_Nordegren_0001.jpg,Elin_Nordegren/Elin_Nordegren_0002.jpg,1,0.26018831
Elizabeth_Taylor/Elizabeth_Taylor_0001.jpg,Elizabeth_Taylor/Elizabeth_Taylor_0002.jpg,1,0.45651814
Ellen_DeGeneres/Ellen_DeGeneres_0001.jpg,Ellen_DeGeneres/Ellen_DeGeneres_0002.jpg,1,0.53889316
Elton_John/Elton_John_0001.jpg,Elton_John/Elton_John_0004.jpg,1,0.42811859
Elton_John/Elton_John_0002.jpg,Elton_John/Elton_John_0003.jpg,1,0.60652757
Elton_John/Elton_John_0003.jpg,Elton_John/Elton_John_0006.jpg,1,0.53130364
Elton_John/Elton_John_0005.jpg,Elton_John/Elton_John_0006.jpg,1,0.65176564
Elton_John/Elton_John_0005.jpg,Elton_John/Elton_John_0007.jpg,1,0.33973962
Emma_Watson/Emma_Watson_0002.jpg,Emma_Watson/Emma_Watson_0003.jpg,1,0.74424660
Emma_Watson/Emma_Watson_0003.jpg,Emma_Watson/Emma_Watson_0004.jpg,1,0.73395181
Emma_Watson/Emma_Watson_0003.jpg,Emma_Watson/Emma_Watson_0005.jpg,1,0.75259310
Fabrice_Santoro/Fabrice_Santoro_0001.jpg,Fabrice_Santoro/Fabrice_Santoro_0003.jpg,1,0.47853351
Fabrice_Santoro/Fabrice_Santoro_0002.jpg,Fabrice_Santoro/Fabrice_Santoro_0003.jpg,1,0.46425292
Flavia_Delaroli/Flavia_Delaroli_0001.jpg,Flavia_Delaroli/Flavia_Delaroli_0002.jpg,1,0.38599962
George_Lopez/George_Lopez_0001.jpg,George_Lopez/George_Lopez_0004.jpg,1,0.54577875
George_Lopez/George_Lopez_0002.jpg,George_Lopez/George_Lopez_0004.jpg,1,0.56531435
George_Lopez/George_Lopez_0002.jpg,George_Lopez/George_Lopez_0005.jpg,1,0.55752957
George_Lopez/George_Lopez_0004.jpg,George_Lopez/George_Lopez_0005.jpg,1,0.78439611
Gerard_Depardieu/Gerard_Depardieu_0001.jpg,Gerard_Depardieu/Gerard_Depardieu_0002.jpg,1,-0.01317666
Gerhard_Schroeder/Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0043.jpg,1,0.66611946
Gerhard_Schroeder/Gerhard_Schroeder_0017.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0025.jpg,1,0.69354463
Gerhard_Schroeder/Gerhard_Schroeder_0027.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0032.jpg,1,0.64888030
