image_a,image_b,label,cosine_score
Laura_Linney/Laura_Linney_0003.jpg,Laura_Linney/Laura_Linney_0004.jpg,1,0.99580479
Lenny_Wilkens/Lenny_Wilkens_0001.jpg,Lenny_Wilkens/Lenny_Wilkens_0002.jpg,1,0.99419296
Lenny_Wilkens/Lenny_Wilkens_0001.jpg,Lenny_Wilkens/Lenny_Wilkens_0003.jpg,1,0.99310935
Lenny_Wilkens/Lenny_Wilkens_0002.jpg,Lenny_Wilkens/Lenny_Wilkens_0003.jpg,1,0.99706805
Lloyd_Ward/Lloyd_Ward_0001.jpg,Lloyd_Ward/Lloyd_Ward_0002.jpg,1,0.99235052
Mahathir_Mohamad/Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0007.jpg,1,0.99062145
Mahathir_Mohamad/Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0012.jpg,1,0.98524773
Mahathir_Mohamad/Mahathir_Mohamad_0006.jpg,Mahathir_Mohamad/Mahathir_Mohamad_0010.jpg,1,0.98770666
Mark_Cuban/Mark_Cuban_0001.jpg,Mark_Cuban/Mark_Cuban_0002.jpg,1,0.99183494
Mark_Heller/Mark_Heller_0001.jpg,Mark_Heller/Mark_Heller_0002.jpg,1,0.99265486
Mark_Schweiker/Mark_Schweiker_0001.jpg,Mark_Schweiker/Mark_Schweiker_0002.jpg,1,0.99134123
Marty_Mornhinweg/Marty_Mornhinweg_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,1,0.99774170
Marty_Mornhinweg/Marty_Mornhinweg_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0003.jpg,1,0.99460590
Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0003.jpg,1,0.99423373
Michael_Phelps/Michael_Phelps_0001.jpg,Michael_Phelps/Michael_Phelps_0002.jpg,1,0.99492383
Michael_Phelps/Michael_Phelps_0002.jpg,Michael_Phelps/Michael_Phelps_0004.jpg,1,0.99177682
Mick_Jagger/Mick_Jagger_0002.jpg,Mick_Jagger/Mick_Jagger_0004.jpg,1,0.98282015
Miguel_Estrada/Miguel_Estrada_0001.jpg,Miguel_Estrada/Miguel_Estrada_0002.jpg,1,0.98485315
Mike_Myers/Mike_Myers_0001.jpg,Mike_Myers/Mike_Myers_0006.jpg,1,0.98193312
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0003.jpg,1,0.99035120
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0004.jpg,1,0.98429430
Mike_Myers/Mike_Myers_0002.jpg,Mike_Myers/Mike_Myers_0005.jpg,1,0.98763287
Nadine_Vinzens/Nadine_Vinzens_0001.jpg,Nadine_Vinzens/Nadine_Vinzens_0002.jpg,1,0.98649222
Nathan_Lane/Nathan_Lane_0001.jpg,Nathan_Lane/Nathan_Lane_0002.jpg,1,0.99366868
Nicolas_Cage/Nicolas_Cage_0001.jpg,Nicolas_Cage/Nicolas_Cage_0002.jpg,1,0.99508905
Nicolas_Cage/Nicolas_Cage_0002.jpg,Nicolas_Cage/Nicolas_Cage_0004.jpg,1,0.98850971
Nicolas_Cage/Nicolas_Cage_0003.jpg,Nicolas_Cage/Nicolas_Cage_0004.jpg,1,0.99340206
Nicole_Kidman/Nicole_Kidman_0003.jpg,Nicole_Kidman/Nicole_Kidman_0011.jpg,1,0.99469209
Nicole_Kidman/Nicole_Kidman_0008.jpg,Nicole_Kidman/Nicole_Kidman_0017.jpg,1,0.99652129
Nicole_Kidman/Nicole_Kidman_0011.jpg,Nicole_Kidman/Nicole_Kidman_0013.jpg,1,0.96672428
Nicole_Kidman/Nicole_Kidman_0013.jpg,Nicole_Kidman/Nicole_Kidman_0014.jpg,1,0.96845585
Nicole_Kidman/Nicole_Kidman_0015.jpg,Nicole_Kidman/Nicole_Kidman_0019.jpg,1,0.99435556
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0002.jpg,1,0.99765009
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0003.jpg,1,0.99769300
Omar_Sharif/Omar_Sharif_0001.jpg,Omar_Sharif/Omar_Sharif_0004.jpg,1,0.99367905
Omar_Sharif/Omar_Sharif_0002.jpg,Omar_Sharif/Omar_Sharif_0003.jpg,1,0.99755740
Parris_Glendening/Parris_Glendening_0001.jpg,Parris_Glendening/Parris_Glendening_0002.jpg,1,0.99640584
Patrick_Leahy/Patrick_Leahy_0001.jpg,Patrick_Leahy/Patrick_Leahy_0002.jpg,1,0.99046451
Patrick_McEnroe/Patrick_McEnroe_0001.jpg,Patrick_McEnroe/Patrick_McEnroe_0002.jpg,1,0.98671132
Patrick_Stewart/Patrick_Stewart_0001.jpg,Patrick_Stewart/Patrick_Stewart_0002.jpg,1,0.99463356
Paul_Gascoigne/Paul_Gascoigne_0001.jpg,Paul_Gascoigne/Paul_Gascoigne_0003.jpg,1,0.99267888
Peter_Hillary/Peter_Hillary_0001.jpg,Peter_Hillary/Peter_Hillary_0002.jpg,1,0.99600196
Phan_Van_Khai/Phan_Van_Khai_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0002.jpg,1,0.99476075
Phan_Van_Khai/Phan_Van_Khai_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,1,0.98931336
Phan_Van_Khai/Phan_Van_Khai_0002.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,1,0.99568242
Prince_Claus/Prince_Claus_0001.jpg,Prince_Claus/Prince_Claus_0004.jpg,1,0.98899925
Prince_Claus/Prince_Claus_0002.jpg,Prince_Claus/Prince_Claus_0003.jpg,1,0.97898531
Prince_Claus/Prince_Claus_0002.jpg,Prince_Claus/Prince_Claus_0004.jpg,1,0.98147261
Raghad_Saddam_Hussein/Raghad_Saddam_Hussein_0001.jpg,Raghad_Saddam_Hussein/Raghad_Saddam_Hussein_0002.jpg,1,0.99752116
Ray_Allen/Ray_Allen_0001.jpg,Ray_Allen/Ray_Allen_0002.jpg,1,0.99813956
Ray_Allen/Ray_Allen_0002.jpg,Ray_Allen/Ray_Allen_0003.jpg,1,0.99776769
Richard_Crenna/Richard_Crenna_0001.jpg,Richard_Crenna/Richard_Crenna_0002.jpg,1,0.99387968
Richard_Gere/Richard_Gere_0001.jpg,Richard_Gere/Richard_Gere_0010.jpg,1,0.98107612
Richard_Gere/Richard_Gere_0006.jpg,Richard_Gere/Richard_Gere_0009.jpg,1,0.98935544
Richard_Myers/Richard_Myers_0001.jpg,Richard_Myers/Richard_Myers_0002.jpg,1,0.98312950
Richard_Myers/Richard_Myers_0001.jpg,Richard_Myers/Richard_Myers_0004.jpg,1,0.98789507
Richard_Myers/Richard_Myers_0004.jpg,Richard_Myers/Richard_Myers_0008.jpg,1,0.99323857
Richard_Myers/Richard_Myers_0015.jpg,Richard_Myers/Richard_Myers_0016.jpg,1,0.99211937
Rick_Romley/Rick_Romley_0001.jpg,Rick_Romley/Rick_Romley_0003.jpg,1,0.99792147
Rob_Lowe/Rob_Lowe_0001.jpg,Rob_Lowe/Rob_Lowe_0003.jpg,1,0.99717152
Rob_Lowe/Rob_Lowe_0001.jpg,Rob_Lowe/Rob_Lowe_0004.jpg,1,0.99669242
Rob_Lowe/Rob_Lowe_0002.jpg,Rob_Lowe/Rob_Lowe_0003.jpg,1,0.99084032
Rob_Lowe/Rob_Lowe_0003.jpg,Rob_Lowe/Rob_Lowe_0004.jpg,1,0.99764836
Robby_Ginepri/Robby_Ginepri_0001.jpg,Robby_Ginepri/Robby_Ginepri_0002.jpg,1,0.98066872
Robert_Witt/Robert_Witt_0001.jpg,Robert_Witt/Robert_Witt_0002.jpg,1,0.99788004
Rod_Blagojevich/Rod_Blagojevich_0001.jpg,Rod_Blagojevich/Rod_Blagojevich_0002.jpg,1,0.99391049
Rolandas_Paksas/Rolandas_Paksas_0001.jpg,Rolandas_Paksas/Rolandas_Paksas_0002.jpg,1,0.99496943
Russell_Coutts/Russell_Coutts_0001.jpg,Russell_Coutts/Russell_Coutts_0002.jpg,1,0.99103791
Ruth_Dreifuss/Ruth_Dreifuss_0001.jpg,Ruth_Dreifuss/Ruth_Dreifuss_0002.jpg,1,0.98923695
Sally_Kirkland/Sally_Kirkland_0001.jpg,Sally_Kirkland/Sally_Kirkland_0004.jpg,1,0.97889453
Sean_Patrick_OMalley/Sean_Patrick_OMalley_0001.jpg,Sean_Patrick_OMalley/Sean_Patrick_OMalley_0003.jpg,1,0.98786730
Sebastian_Saja/Sebastian_Saja_0001.jpg,Sebastian_Saja/Sebastian_Saja_0002.jpg,1,0.98823422
Sebastian_Saja/Sebastian_Saja_0001.jpg,Sebastian_Saja/Sebastian_Saja_0003.jpg,1,0.99003601
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0002.jpg,1,0.99859858
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0003.jpg,1,0.99567187
Sila_Calderon/Sila_Calderon_0001.jpg,Sila_Calderon/Sila_Calderon_0004.jpg,1,0.99784207
Sila_Calderon/Sila_Calderon_0002.jpg,Sila_Calderon/Sila_Calderon_0003.jpg,1,0.99607384
Stanley_Tong/Stanley_Tong_0001.jpg,Stanley_Tong/Stanley_Tong_0002.jpg,1,0.99228710
Steve_Park/Steve_Park_0001.jpg,Steve_Park/Steve_Park_0002.jpg,1,0.99495536
Susie_Castillo/Susie_Castillo_0001.jpg,Susie_Castillo/Susie_Castillo_0002.jpg,1,0.99484301
Sylvester_Stallone/Sylvester_Stallone_0001.jpg,Sylvester_Stallone/Sylvester_Stallone_0005.jpg,1,0.97887909
Sylvester_Stallone/Sylvester_Stallone_0002.jpg,Sylvester_Stallone/Sylvester_Stallone_0004.jpg,1,0.98563546
Sylvester_Stallone/Sylvester_Stallone_0003.jpg,Sylvester_Stallone/Sylvester_Stallone_0008.jpg,1,0.97506607
Sylvester_Stallone/Sylvester_Stallone_0004.jpg,Sylvester_Stallone/Sylvester_Stallone_0005.jpg,1,0.96316600
Takashi_Sorimachi/Takashi_Sorimachi_0001.jpg,Takashi_Sorimachi/Takashi_Sorimachi_0002.jpg,1,0.99602687
Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0006.jpg,1,0.99606985
Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0011.jpg,1,0.99372196
Tang_Jiaxuan/Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0009.jpg,1,0.99191761
Tang_Jiaxuan/Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0009.jpg,1,0.99319929
Tang_Jiaxuan/Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan/Tang_Jiaxuan_0010.jpg,1,0.99364042
Terje_Roed-Larsen/Terje_Roed-Larsen_0001.jpg,Terje_Roed-Larsen/Terje_Roed-Larsen_0002.jpg,1,0.98801720
Thomas_Birmingham/Thomas_Birmingham_0001.jpg,Thomas_Birmingham/Thomas_Birmingham_0002.jpg,1,0.97653246
Tiger_Woods/Tiger_Woods_0002.jpg,Tiger_Woods/Tiger_Woods_0006.jpg,1,0.99393749
Tiger_Woods/Tiger_Woods_0003.jpg,Tiger_Woods/Tiger_Woods_0021.jpg,1,0.99435931
Tiger_Woods/Tiger_Woods_0005.jpg,Tiger_Woods/Tiger_Woods_0011.jpg,1,0.98757976
Tiger_Woods/Tiger_Woods_0005.jpg,Tiger_Woods/Tiger_Woods_0012.jpg,1,0.99633974
Tiger_Woods/Tiger_Woods_0006.jpg,Tiger_Woods/Tiger_Woods_0018.jpg,1,0.99025214
Tiger_Woods/Tiger_Woods_0006.jpg,Tiger_Woods/Tiger_Woods_0021.jpg,1,0.98849499
Tiger_Woods/Tiger_Woods_0009.jpg,Tiger_Woods/Tiger_Woods_0012.jpg,1,0.99697739
Tiger_Woods/Tiger_Woods_0009.jpg,Tiger_Woods/Tiger_Woods_0023.jpg,1,0.99730325
Tiger_Woods/Tiger_Woods_0016.jpg,Tiger_Woods/Tiger_Woods_0018.jpg,1,0.98626566
Tim_Curry/Tim_Curry_0001.jpg,Tim_Curry/Tim_Curry_0002.jpg,1,0.99198198
Tom_Brady/Tom_Brady_0001.jpg,Tom_Brady/Tom_Brady_0002.jpg,1,0.98025030
Toshihiko_Fukui/Toshihiko_Fukui_0001.jpg,Toshihiko_Fukui/Toshihiko_Fukui_0002.jpg,1,0.99894249
Toshihiko_Fukui/Toshihiko_Fukui_0001.jpg,Toshihiko_Fukui/Toshihiko_Fukui_0003.jpg,1,0.99830258
Uma_Thurman/Uma_Thurman_0001.jpg,Uma_Thurman/Uma_Thurman_0003.jpg,1,0.99507725
Uma_Thurman/Uma_Thurman_0002.jpg,Uma_Thurman/Uma_Thurman_0003.jpg,1,0.96940845
Vaclav_Klaus/Vaclav_Klaus_0001.jpg,Vaclav_Klaus/Vaclav_Klaus_0002.jpg,1,0.99709451
Vanessa_Incontrada/Vanessa_Incontrada_0001.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0002.jpg,1,0.99665207
Vanessa_Incontrada/Vanessa_Incontrada_0001.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0003.jpg,1,0.99314421
Vanessa_Incontrada/Vanessa_Incontrada_0001.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0004.jpg,1,0.99661344
Vanessa_Incontrada/Vanessa_Incontrada_0002.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0003.jpg,1,0.98995984
Vanessa_Incontrada/Vanessa_Incontrada_0002.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0004.jpg,1,0.99646443
Vanessa_Incontrada/Vanessa_Incontrada_0003.jpg,Vanessa_Incontrada/Vanessa_Incontrada_0004.jpg,1,0.98927891
Vin_Diesel/Vin_Diesel_0001.jpg,Vin_Diesel/Vin_Diesel_0002.jpg,1,0.98502940
Vladimir_Spidla/Vladimir_Spidla_0001.jpg,Vladimir_Spidla/Vladimir_Spidla_0002.jpg,1,0.99525654
Vladimir_Spidla/Vladimir_Spidla_0001.jpg,Vladimir_Spidla/Vladimir_Spidla_0003.jpg,1,0.99764228
Vladimir_Spidla/Vladimir_Spidla_0002.jpg,Vladimir_Spidla/Vladimir_Spidla_0003.jpg,1,0.99660009
Win_Aung/Win_Aung_0001.jpg,Win_Aung/Win_Aung_0003.jpg,1,0.98774141
Win_Aung/Win_Aung_0001.jpg,Win_Aung/Win_Aung_0004.jpg,1,0.99171638
Zhang_Ziyi/Zhang_Ziyi_0001.jpg,Zhang_Ziyi/Zhang_Ziyi_0003.jpg,1,0.98678672
Zhang_Ziyi/Zhang_Ziyi_0002.jpg,Zhang_Ziyi/Zhang_Ziyi_0003.jpg,1,0.98762822
Aaron_Peirsol/Aaron_Peirsol_0001.jpg,Aaron_Peirsol/Aaron_Peirsol_0004.jpg,1,0.98728168
Aaron_Peirsol/Aaron_Peirsol_0003.jpg,Aaron_Peirsol/Aaron_Peirsol_0004.jpg,1,0.99536389
Adrian_Nastase/Adrian_Nastase_0001.jpg,Adrian_Nastase/Adrian_Nastase_0002.jpg,1,0.98785806
Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,1,0.99093020
Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,1,0.98682725
Albrecht_Mentz/Albrecht_Mentz_0001.jpg,Albrecht_Mentz/Albrecht_Mentz_0002.jpg,1,0.99729902
Alejandro_Toledo/Alejandro_Toledo_0020.jpg,Alejandro_Toledo/Alejandro_Toledo_0036.jpg,1,0.98707217
Alejandro_Toledo/Alejandro_Toledo_0021.jpg,Alejandro_Toledo/Alejandro_Toledo_0024.jpg,1,0.98363054
Alejandro_Toledo/Alejandro_Toledo_0021.jpg,Alejandro_Toledo/Alejandro_Toledo_0030.jpg,1,0.99102902
Alejandro_Toledo/Alejandro_Toledo_0023.jpg,Alejandro_Toledo/Alejandro_Toledo_0027.jpg,1,0.99659139
Alejandro_Toledo/Alejandro_Toledo_0026.jpg,Alejandro_Toledo/Alejandro_Toledo_0029.jpg,1,0.98808450
Alexander_Losyukov/Alexander_Losyukov_0001.jpg,Alexander_Losyukov/Alexander_Losyukov_0003.jpg,1,0.98331779
Alexander_Losyukov/Alexander_Losyukov_0002.jpg,Alexander_Losyukov/Alexander_Losyukov_0003.jpg,1,0.98513091
Alexander_Losyukov/Alexander_Losyukov_0002.jpg,Alexander_Losyukov/Alexander_Losyukov_0004.jpg,1,0.98755401
Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0002.jpg,1,0.99582833
Amelie_Mauresmo/Amelie_Mauresmo_0007.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,1,0.97667366
Amelie_Mauresmo/Amelie_Mauresmo_0011.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,1,0.98151958
Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,1,0.98259008
Angelo_Reyes/Angelo_Reyes_0001.jpg,Angelo_Reyes/Angelo_Reyes_0002.jpg,1,0.99722081
Angelo_Reyes/Angelo_Reyes_0001.jpg,Angelo_Reyes/Angelo_Reyes_0003.jpg,1,0.99708486
Begum_Khaleda_Zia/Begum_Khaleda_Zia_0001.jpg,Begum_Khaleda_Zia/Begum_Khaleda_Zia_0002.jpg,1,0.99028766
Ben_Curtis/Ben_Curtis_0001.jpg,Ben_Curtis/Ben_Curtis_0002.jpg,1,0.98720080
Bijan_Namdar_Zangeneh/Bijan_Namdar_Zangeneh_0001.jpg,Bijan_Namdar_Zangeneh/Bijan_Namdar_Zangeneh_0002.jpg,1,0.99859691
Bill_Paxton/Bill_Paxton_0001.jpg,Bill_Paxton/Bill_Paxton_0002.jpg,1,0.97213316
Bill_Paxton/Bill_Paxton_0001.jpg,Bill_Paxton/Bill_Paxton_0003.jpg,1,0.97654980
Bill_Paxton/Bill_Paxton_0002.jpg,Bill_Paxton/Bill_Paxton_0004.jpg,1,0.97074318
Bill_Paxton/Bill_Paxton_0003.jpg,Bill_Paxton/Bill_Paxton_0004.jpg,1,0.99473512
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0002.jpg,1,0.99228221
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0003.jpg,1,0.98900777
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0005.jpg,1,0.99707818
Billy_Crystal/Billy_Crystal_0003.jpg,Billy_Crystal/Billy_Crystal_0005.jpg,1,0.99130994
Billy_Graham/Billy_Graham_0001.jpg,Billy_Graham/Billy_Graham_0002.jpg,1,0.99762142
Bob_Colvin/Bob_Colvin_0001.jpg,Bob_Colvin/Bob_Colvin_0002.jpg,1,0.99758112
Brian_Cowen/Brian_Cowen_0001.jpg,Brian_Cowen/Brian_Cowen_0002.jpg,1,0.99115551
Butch_Davis/Butch_Davis_0001.jpg,Butch_Davis/Butch_Davis_0002.jpg,1,0.98902225
Byron_Scott/Byron_Scott_0001.jpg,Byron_Scott/Byron_Scott_0002.jpg,1,0.99831831
Carol_Burnett/Carol_Burnett_0001.jpg,Carol_Burnett/Carol_Burnett_0002.jpg,1,0.99724555
Charles_Mathews/Charles_Mathews_0001.jpg,Charles_Mathews/Charles_Mathews_0002.jpg,1,0.99156129
Christine_Ebersole/Christine_Ebersole_0001.jpg,Christine_Ebersole/Christine_Ebersole_0002.jpg,1,0.99465466
Claudia_Schiffer/Claudia_Schiffer_0001.jpg,Claudia_Schiffer/Claudia_Schiffer_0002.jpg,1,0.99024010
Condoleezza_Rice/Condoleezza_Rice_0001.jpg,Condoleezza_Rice/Condoleezza_Rice_0004.jpg,1,0.97320849
Condoleezza_Rice/Condoleezza_Rice_0002.jpg,Condoleezza_Rice/Condoleezza_Rice_0010.jpg,1,0.99922806
Condoleezza_Rice/Condoleezza_Rice_0004.jpg,Condoleezza_Rice/Condoleezza_Rice_0005.jpg,1,0.97927248
Condoleezza_Rice/Condoleezza_Rice_0008.jpg,Condoleezza_Rice/Condoleezza_Rice_0009.jpg,1,0.99477643
Condoleezza_Rice/Condoleezza_Rice_0009.jpg,Condoleezza_Rice/Condoleezza_Rice_0010.jpg,1,0.99646652
Costas_Simitis/Costas_Simitis_0001.jpg,Costas_Simitis/Costas_Simitis_0004.jpg,1,0.99251556
Costas_Simitis/Costas_Simitis_0001.jpg,Costas_Simitis/Costas_Simitis_0005.jpg,1,0.99581206
Costas_Simitis/Costas_Simitis_0003.jpg,Costas_Simitis/Costas_Simitis_0005.jpg,1,0.99638367
Costas_Simitis/Costas_Simitis_0004.jpg,Costas_Simitis/Costas_Simitis_0006.jpg,1,0.99624789
Cristina_Saralegui/Cristina_Saralegui_0001.jpg,Cristina_Saralegui/Cristina_Saralegui_0002.jpg,1,0.99580055
Cruz_Bustamante/Cruz_Bustamante_0001.jpg,Cruz_Bustamante/Cruz_Bustamante_0004.jpg,1,0.99613750
Cruz_Bustamante/Cruz_Bustamante_0003.jpg,Cruz_Bustamante/Cruz_Bustamante_0005.jpg,1,0.99636078
David_Heymann/David_Heymann_0003.jpg,David_Heymann/David_Heymann_0005.jpg,1,0.99590921
Diana_Krall/Diana_Krall_0001.jpg,Diana_Krall/Diana_Krall_0006.jpg,1,0.99872303
Diana_Krall/Diana_Krall_0003.jpg,Diana_Krall/Diana_Krall_0004.jpg,1,0.99281037
Diana_Munz/Diana_Munz_0001.jpg,Diana_Munz/Diana_Munz_0003.jpg,1,0.99097031
Diana_Munz/Diana_Munz_0002.jpg,Diana_Munz/Diana_Munz_0003.jpg,1,0.99191898
Dominique_de_Villepin/Dominique_de_Villepin_0002.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0013.jpg,1,0.99202716
Dominique_de_Villepin/Dominique_de_Villepin_0003.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0008.jpg,1,0.99300826
Dominique_de_Villepin/Dominique_de_Villepin_0003.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0010.jpg,1,0.99357569
Dominique_de_Villepin/Dominique_de_Villepin_0007.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0011.jpg,1,0.99257207
Dominique_de_Villepin/Dominique_de_Villepin_0010.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0014.jpg,1,0.99121654
Dominique_de_Villepin/Dominique_de_Villepin_0011.jpg,Dominique_de_Villepin/Dominique_de_Villepin_0012.jpg,1,0.98947453
Don_Siegelman/Don_Siegelman_0001.jpg,Don_Siegelman/Don_Siegelman_0003.jpg,1,0.98894298
Don_Siegelman/Don_Siegelman_0002.jpg,Don_Siegelman/Don_Siegelman_0004.jpg,1,0.99326062
Donald_Pettit/Donald_Pettit_0001.jpg,Donald_Pettit/Donald_Pettit_0002.jpg,1,0.99089134
Donald_Pettit/Donald_Pettit_0001.jpg,Donald_Pettit/Donald_Pettit_0003.jpg,1,0.99234033
Donald_Pettit/Donald_Pettit_0002.jpg,Donald_Pettit/Donald_Pettit_0003.jpg,1,0.99423254
Doug_Collins/Doug_Collins_0001.jpg,Doug_Collins/Doug_Collins_0002.jpg,1,0.99197620
Edward_James_Olmos/Edward_James_Olmos_0001.jpg,Edward_James_Olmos/Edward_James_Olmos_0002.jpg,1,0.98767900
Elin_Nordegren/Elin_Nordegren_0001.jpg,Elin_Nordegren/Elin_Nordegren_0002.jpg,1,0.97926688
Elizabeth_Taylor/Elizabeth_Taylor_0001.jpg,Elizabeth_Taylor/Elizabeth_Taylor_0002.jpg,1,0.98835754
Ellen_DeGeneres/Ellen_DeGeneres_0001.jpg,Ellen_DeGeneres/Ellen_DeGeneres_0002.jpg,1,0.99476606
Elton_John/Elton_John_0001.jpg,Elton_John/Elton_John_0004.jpg,1,0.99553508
Elton_John/Elton_John_0002.jpg,Elton_John/Elton_John_0003.jpg,1,0.99591994
Elton_John/Elton_John_0003.jpg,Elton_John/Elton_John_0006.jpg,1,0.99508768
Elton_John/Elton_John_0005.jpg,Elton_John/Elton_John_0006.jpg,1,0.99557769
Elton_John/Elton_John_0005.jpg,Elton_John/Elton_John_0007.jpg,1,0.98534667
Emma_Watson/Emma_Watson_0002.jpg,Emma_Watson/Emma_Watson_0003.jpg,1,0.99713373
Emma_Watson/Emma_Watson_0003.jpg,Emma_Watson/Emma_Watson_0004.jpg,1,0.99860919
Emma_Watson/Emma_Watson_0003.jpg,Emma_Watson/Emma_Watson_0005.jpg,1,0.99784446
Fabrice_Santoro/Fabrice_Santoro_0001.jpg,Fabrice_Santoro/Fabrice_Santoro_0003.jpg,1,0.98416948
Fabrice_Santoro/Fabrice_Santoro_0002.jpg,Fabrice_Santoro/Fabrice_Santoro_0003.jpg,1,0.98135591
Flavia_Delaroli/Flavia_Delaroli_0001.jpg,Flavia_Delaroli/Flavia_Delaroli_0002.jpg,1,0.97953832
George_Lopez/George_Lopez_0001.jpg,George_Lopez/George_Lopez_0004.jpg,1,0.98286015
George_Lopez/George_Lopez_0002.jpg,George_Lopez/George_Lopez_0004.jpg,1,0.99278432
George_Lopez/George_Lopez_0002.jpg,George_Lopez/George_Lopez_0005.jpg,1,0.99405360
George_Lopez/George_Lopez_0004.jpg,George_Lopez/George_Lopez_0005.jpg,1,0.99899065
Gerard_Depardieu/Gerard_Depardieu_0001.jpg,Gerard_Depardieu/Gerard_Depardieu_0002.jpg,1,0.97011793
Gerhard_Schroeder/Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0043.jpg,1,0.99368042
Gerhard_Schroeder/Gerhard_Schroeder_0017.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0025.jpg,1,0.98870879
Gerhard_Schroeder/Gerhard_Schroeder_0027.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0032.jpg,1,0.99132222
Gerhard_Schroeder/Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0067.jpg,1,0.99646431
Gerhard_Schroeder/Gerhard_Schroeder_0066.jpg,Gerhard_Schroeder/Gerhard_Schroeder_0100.jpg,1,0.99177337
Gilberto_Rodriguez_Orejuela/Gilberto_Rodriguez_Orejuela_0001.jpg,Gilberto_Rodriguez_Orejuela/Gilberto_Rodriguez_Orejuela_0003.jpg,1,0.99824429
Gilberto_Rodriguez_Orejuela/Gilberto_Rodriguez_Orejuela_0002.jpg,Gilberto_Rodriguez_Orejuela/Gilberto_Rodriguez_Orejuela_0003.jpg,1,0.99655747
Gilberto_Rodriguez_Orejuela/Gilberto_Rodriguez_Orejuela_0003.jpg,Gilberto_Rodriguez_Orejuela/Gilberto_Rodriguez_Orejuela_0004.jpg,1,0.99443114
Giuseppe_Gibilisco/Giuseppe_Gibilisco_0001.jpg,Giuseppe_Gibilisco/Giuseppe_Gibilisco_0003.jpg,1,0.99622154
Giuseppe_Gibilisco/Giuseppe_Gibilisco_0001.jpg,Giuseppe_Gibilisco/Giuseppe_Gibilisco_0004.jpg,1,0.98864013
Giuseppe_Gibilisco/Giuseppe_Gibilisco_0003.jpg,Giuseppe_Gibilisco/Giuseppe_Gibilisco_0004.jpg,1,0.99474180
Guillermo_Canas/Guillermo_Canas_0001.jpg,Guillermo_Canas/Guillermo_Canas_0002.jpg,1,0.98172456
