image_a,image_b,label,cosine_score
John_Paul_II/John_Paul_II_0010.jpg,John_Paul_II/John_Paul_II_0011.jpg,1,0.76302087
John_Ruiz/John_Ruiz_0001.jpg,John_Ruiz/John_Ruiz_0002.jpg,1,0.63009417
John_Stallworth/John_Stallworth_0001.jpg,John_Stallworth/John_Stallworth_0002.jpg,1,0.26913869
John_Stockton/John_Stockton_0002.jpg,John_Stockton/John_Stockton_0004.jpg,1,0.26448265
John_Travolta/John_Travolta_0002.jpg,John_Travolta/John_Travolta_0006.jpg,1,0.64311957
John_Travolta/John_Travolta_0003.jpg,John_Travolta/John_Travolta_0005.jpg,1,0.24206592
John_Travolta/John_Travolta_0005.jpg,John_Travolta/John_Travolta_0007.jpg,1,0.31866986
Jonathan_Mostow/Jonathan_Mostow_0001.jpg,Jonathan_Mostow/Jonathan_Mostow_0002.jpg,1,0.43870661
Jorge_Arce/Jorge_Arce_0001.jpg,Jorge_Arce/Jorge_Arce_0002.jpg,1,0.52971083
Joschka_Fischer/Joschka_Fischer_0001.jpg,Joschka_Fischer/Joschka_Fischer_0010.jpg,1,0.68949962
Joschka_Fischer/Joschka_Fischer_0006.jpg,Joschka_Fischer/Joschka_Fischer_0011.jpg,1,0.61957061
Joschka_Fischer/Joschka_Fischer_0007.jpg,Joschka_Fischer/Joschka_Fischer_0011.jpg,1,0.60858762
Joschka_Fischer/Joschka_Fischer_0011.jpg,Joschka_Fischer/Joschka_Fischer_0017.jpg,1,0.61578107
Joschka_Fischer/Joschka_Fischer_0015.jpg,Joschka_Fischer/Joschka_Fischer_0016.jpg,1,0.70806527
Jose_Canseco/Jose_Canseco_0001.jpg,Jose_Canseco/Jose_Canseco_0003.jpg,1,0.38727143
Juan_Manuel_Marquez/Juan_Manuel_Marquez_0001.jpg,Juan_Manuel_Marquez/Juan_Manuel_Marquez_0002.jpg,1,0.56172633
Juan_Manuel_Marquez/Juan_Manuel_Marquez_0001.jpg,Juan_Manuel_Marquez/Juan_Manuel_Marquez_0003.jpg,1,0.76083153
Juan_Manuel_Marquez/Juan_Manuel_Marquez_0002.jpg,Juan_Manuel_Marquez/Juan_Manuel_Marquez_0003.jpg,1,0.44384867
Juan_Valencia_Osorio/Juan_Valencia_Osorio_0001.jpg,Juan_Valencia_Osorio/Juan_Valencia_Osorio_0002.jpg,1,0.35349947
Julie_Gerberding/Julie_Gerberding_0009.jpg,Julie_Gerberding/Julie_Gerberding_0013.jpg,1,0.73532152
Julie_Gerberding/Julie_Gerberding_0012.jpg,Julie_Gerberding/Julie_Gerberding_0015.jpg,1,0.38179165
Kate_Hudson/Kate_Hudson_0001.jpg,Kate_Hudson/Kate_Hudson_0004.jpg,1,0.43235600
Kate_Hudson/Kate_Hudson_0001.jpg,Kate_Hudson/Kate_Hudson_0008.jpg,1,0.51496845
Kate_Hudson/Kate_Hudson_0002.jpg,Kate_Hudson/Kate_Hudson_0003.jpg,1,0.48317680
Kate_Hudson/Kate_Hudson_0004.jpg,Kate_Hudson/Kate_Hudson_0009.jpg,1,0.40693498
Kate_Hudson/Kate_Hudson_0006.jpg,Kate_Hudson/Kate_Hudson_0007.jpg,1,0.53799289
Kemal_Dervis/Kemal_Dervis_0001.jpg,Kemal_Dervis/Kemal_Dervis_0003.jpg,1,0.65242124
Kemal_Dervis/Kemal_Dervis_0002.jpg,Kemal_Dervis/Kemal_Dervis_0003.jpg,1,0.64080667
Kenneth_Evans/Kenneth_Evans_0001.jpg,Kenneth_Evans/Kenneth_Evans_0002.jpg,1,0.68334323
Kifah_Ajouri/Kifah_Ajouri_0001.jpg,Kifah_Ajouri/Kifah_Ajouri_0002.jpg,1,0.59569228
Larry_Lucchino/Larry_Lucchino_0001.jpg,Larry_Lucchino/Larry_Lucchino_0002.jpg,1,0.59017193
Latrell_Sprewell/Latrell_Sprewell_0001.jpg,Latrell_Sprewell/Latrell_Sprewell_0002.jpg,1,0.28376782
Lech_Walesa/Lech_Walesa_0001.jpg,Lech_Walesa/Lech_Walesa_0002.jpg,1,0.57700396
Lee_Tae-sik/Lee_Tae-sik_0001.jpg,Lee_Tae-sik/Lee_Tae-sik_0002.jpg,1,0.51515245
Lisa_Marie_Presley/Lisa_Marie_Presley_0001.jpg,Lisa_Marie_Presley/Lisa_Marie_Presley_0003.jpg,1,0.39327011
Liza_Minnelli/Liza_Minnelli_0002.jpg,Liza_Minnelli/Liza_Minnelli_0003.jpg,1,0.59877980
Liza_Minnelli/Liza_Minnelli_0003.jpg,Liza_Minnelli/Liza_Minnelli_0004.jpg,1,0.61214912
Liza_Minnelli/Liza_Minnelli_0003.jpg,Liza_Minnelli/Liza_Minnelli_0006.jpg,1,0.69903839
Liza_Minnelli/Liza_Minnelli_0004.jpg,Liza_Minnelli/Liza_Minnelli_0005.jpg,1,0.55061352
Liza_Minnelli/Liza_Minnelli_0005.jpg,Liza_Minnelli/Liza_Minnelli_0006.jpg,1,0.49451855
Liza_Minnelli/Liza_Minnelli_0006.jpg,Liza_Minnelli/Liza_Minnelli_0007.jpg,1,0.65540552
Madonna/Madonna_0001.jpg,Madonna/Madonna_0004.jpg,1,0.24543868
Madonna/Madonna_0002.jpg,Madonna/Madonna_0003.jpg,1,0.35113418
Madonna/Madonna_0004.jpg,Madonna/Madonna_0005.jpg,1,0.24847734
Mariah_Carey/Mariah_Carey_0003.jpg,Mariah_Carey/Mariah_Carey_0006.jpg,1,0.52402270
Mary_Tyler_Moore/Mary_Tyler_Moore_0001.jpg,Mary_Tyler_Moore/Mary_Tyler_Moore_0002.jpg,1,0.52812958
Mathias_Reichhold/Mathias_Reichhold_0001.jpg,Mathias_Reichhold/Mathias_Reichhold_0002.jpg,1,0.39901674
Matt_Damon/Matt_Damon_0001.jpg,Matt_Damon/Matt_Damon_0002.jpg,1,0.47684532
Matt_Damon/Matt_Damon_0001.jpg,Matt_Damon/Matt_Damon_0003.jpg,1,0.49568093
Matt_Damon/Matt_Damon_0002.jpg,Matt_Damon/Matt_Damon_0004.jpg,1,0.43762800
Matt_Damon/Matt_Damon_0003.jpg,Matt_Damon/Matt_Damon_0004.jpg,1,0.41622773
Maureen_Fanning/Maureen_Fanning_0001.jpg,Maureen_Fanning/Maureen_Fanning_0002.jpg,1,0.49311054
Melanie_Griffith/Melanie_Griffith_0001.jpg,Melanie_Griffith/Melanie_Griffith_0002.jpg,1,0.20313123
Melanie_Griffith/Melanie_Griffith_0001.jpg,Melanie_Griffith/Melanie_Griffith_0003.jpg,1,0.38406014
Melanie_Griffith/Melanie_Griffith_0002.jpg,Melanie_Griffith/Melanie_Griffith_0003.jpg,1,0.32110113
Michael_Ballack/Michael_Ballack_0001.jpg,Michael_Ballack/Michael_Ballack_0002.jpg,1,0.32904875
Michael_Winterbottom/Michael_Winterbottom_0001.jpg,Michael_Winterbottom/Michael_Winterbottom_0003.jpg,1,0.54478896
Michael_Winterbottom/Michael_Winterbottom_0002.jpg,Michael_Winterbottom/Michael_Winterbottom_0003.jpg,1,0.75347775
Michelle_Collins/Michelle_Collins_0001.jpg,Michelle_Collins/Michelle_Collins_0002.jpg,1,0.76479638
Milo_Maestrecampo/Milo_Maestrecampo_0001.jpg,Milo_Maestrecampo/Milo_Maestrecampo_0002.jpg,1,0.67056608
Mohamed_Benaissa/Mohamed_Benaissa_0001.jpg,Mohamed_Benaissa/Mohamed_Benaissa_0002.jpg,1,0.54442632
Mohamed_ElBaradei/Mohamed_ElBaradei_0002.jpg,Mohamed_ElBaradei/Mohamed_ElBaradei_0004.jpg,1,0.55807495
Mohamed_ElBaradei/Mohamed_ElBaradei_0003.jpg,Mohamed_ElBaradei/Mohamed_ElBaradei_0008.jpg,1,0.50850850
Morgan_Freeman/Morgan_Freeman_0001.jpg,Morgan_Freeman/Morgan_Freeman_0002.jpg,1,0.43697673
Muhammad_Ali/Muhammad_Ali_0001.jpg,Muhammad_Ali/Muhammad_Ali_0003.jpg,1,0.35843223
Muhammad_Ali/Muhammad_Ali_0001.jpg,Muhammad_Ali/Muhammad_Ali_0007.jpg,1,0.35174054
Muhammad_Ali/Muhammad_Ali_0002.jpg,Muhammad_Ali/Muhammad_Ali_0005.jpg,1,0.64581323
Muhammad_Ali/Muhammad_Ali_0006.jpg,Muhammad_Ali/Muhammad_Ali_0010.jpg,1,0.54804718
Muhammad_Ali/Muhammad_Ali_0007.jpg,Muhammad_Ali/Muhammad_Ali_0009.jpg,1,0.59483421
Mukesh_Ambani/Mukesh_Ambani_0001.jpg,Mukesh_Ambani/Mukesh_Ambani_0002.jpg,1,-0.02047708
Mukesh_Ambani/Mukesh_Ambani_0001.jpg,Mukesh_Ambani/Mukesh_Ambani_0003.jpg,1,0.01815196
Paris_Hilton/Paris_Hilton_0001.jpg,Paris_Hilton/Paris_Hilton_0002.jpg,1,0.80605751
Pat_Cox/Pat_Cox_0001.jpg,Pat_Cox/Pat_Cox_0002.jpg,1,0.25784370
Paul_Burrell/Paul_Burrell_0003.jpg,Paul_Burrell/Paul_Burrell_0007.jpg,1,0.74385512
Paul_Burrell/Paul_Burrell_0005.jpg,Paul_Burrell/Paul_Burrell_0011.jpg,1,0.57769430
Paul_Burrell/Paul_Burrell_0008.jpg,Paul_Burrell/Paul_Burrell_0010.jpg,1,0.85482508
Paul_Wolfowitz/Paul_Wolfowitz_0008.jpg,Paul_Wolfowitz/Paul_Wolfowitz_0010.jpg,1,0.62471426
Paula_Radcliffe/Paula_Radcliffe_0001.jpg,Paula_Radcliffe/Paula_Radcliffe_0002.jpg,1,0.66407502
Paula_Radcliffe/Paula_Radcliffe_0001.jpg,Paula_Radcliffe/Paula_Radcliffe_0003.jpg,1,0.43129909
Paula_Radcliffe/Paula_Radcliffe_0002.jpg,Paula_Radcliffe/Paula_Radcliffe_0003.jpg,1,0.37970871
Paula_Radcliffe/Paula_Radcliffe_0002.jpg,Paula_Radcliffe/Paula_Radcliffe_0004.jpg,1,0.12342729
Paula_Radcliffe/Paula_Radcliffe_0003.jpg,Paula_Radcliffe/Paula_Radcliffe_0004.jpg,1,0.19644108
Paula_Radcliffe/Paula_Radcliffe_0003.jpg,Paula_Radcliffe/Paula_Radcliffe_0005.jpg,1,0.37287802
Paula_Radcliffe/Paula_Radcliffe_0004.jpg,Paula_Radcliffe/Paula_Radcliffe_0005.jpg,1,0.10496676
Paulo_Cesar_Pinheiro/Paulo_Cesar_Pinheiro_0001.jpg,Paulo_Cesar_Pinheiro/Paulo_Cesar_Pinheiro_0002.jpg,1,0.87393546
Pedro_Solbes/Pedro_Solbes_0001.jpg,Pedro_Solbes/Pedro_Solbes_0003.jpg,1,0.45832959
Pedro_Solbes/Pedro_Solbes_0001.jpg,Pedro_Solbes/Pedro_Solbes_0004.jpg,1,0.33001614
Pedro_Solbes/Pedro_Solbes_0002.jpg,Pedro_Solbes/Pedro_Solbes_0003.jpg,1,0.63967454
Pedro_Solbes/Pedro_Solbes_0003.jpg,Pedro_Solbes/Pedro_Solbes_0004.jpg,1,0.54186666
Pete_Carroll/Pete_Carroll_0001.jpg,Pete_Carroll/Pete_Carroll_0002.jpg,1,0.47494906
Pete_Carroll/Pete_Carroll_0001.jpg,Pete_Carroll/Pete_Carroll_0003.jpg,1,0.40474877
Pete_Carroll/Pete_Carroll_0002.jpg,Pete_Carroll/Pete_Carroll_0003.jpg,1,0.45408827
Pete_Sampras/Pete_Sampras_0002.jpg,Pete_Sampras/Pete_Sampras_0012.jpg,1,0.58100128
Pete_Sampras/Pete_Sampras_0002.jpg,Pete_Sampras/Pete_Sampras_0013.jpg,1,0.47194278
Pete_Sampras/Pete_Sampras_0003.jpg,Pete_Sampras/Pete_Sampras_0015.jpg,1,0.12764406
Pete_Sampras/Pete_Sampras_0004.jpg,Pete_Sampras/Pete_Sampras_0020.jpg,1,0.58968884
Pete_Sampras/Pete_Sampras_0006.jpg,Pete_Sampras/Pete_Sampras_0007.jpg,1,0.62605810
Pete_Sampras/Pete_Sampras_0006.jpg,Pete_Sampras/Pete_Sampras_0008.jpg,1,0.54995441
Pete_Sampras/Pete_Sampras_0010.jpg,Pete_Sampras/Pete_Sampras_0013.jpg,1,0.19310987
Pete_Sampras/Pete_Sampras_0012.jpg,Pete_Sampras/Pete_Sampras_0015.jpg,1,0.49864066
Peter_Struck/Peter_Struck_0001.jpg,Peter_Struck/Peter_Struck_0005.jpg,1,0.32222000
Peter_Struck/Peter_Struck_0002.jpg,Peter_Struck/Peter_Struck_0005.jpg,1,0.40334100
Phil_Vassar/Phil_Vassar_0001.jpg,Phil_Vassar/Phil_Vassar_0002.jpg,1,0.01499370
Pierre_Boulanger/Pierre_Boulanger_0001.jpg,Pierre_Boulanger/Pierre_Boulanger_0002.jpg,1,0.60298038
Prince_Willem-Alexander/Prince_Willem-Alexander_0001.jpg,Prince_Willem-Alexander/Prince_Willem-Alexander_0002.jpg,1,0.62811482
Prince_Willem-Alexander/Prince_Willem-Alexander_0001.jpg,Prince_Willem-Alexander/Prince_Willem-Alexander_0003.jpg,1,0.60526609
Prince_Willem-Alexander/Prince_Willem-Alexander_0002.jpg,Prince_Willem-Alexander/Prince_Willem-Alexander_0003.jpg,1,0.88005555
Queen_Elizabeth_II/Queen_Elizabeth_II_0003.jpg,Queen_Elizabeth_II/Queen_Elizabeth_II_0007.jpg,1,0.54288089
Queen_Elizabeth_II/Queen_Elizabeth_II_0009.jpg,Queen_Elizabeth_II/Queen_Elizabeth_II_0012.jpg,1,0.60198295
Queen_Elizabeth_II/Queen_Elizabeth_II_0010.jpg,Queen_Elizabeth_II/Queen_Elizabeth_II_0011.jpg,1,0.66197520
Queen_Elizabeth_II/Queen_Elizabeth_II_0010.jpg,Queen_Elizabeth_II/Queen_Elizabeth_II_0012.jpg,1,0.54557830
Ray_Nagin/Ray_Nagin_0001.jpg,Ray_Nagin/Ray_Nagin_0002.jpg,1,0.58139163
Ricardo_Maduro/Ricardo_Maduro_0001.jpg,Ricardo_Maduro/Ricardo_Maduro_0002.jpg,1,0.22701807
Richard_Branson/Richard_Branson_0001.jpg,Richard_Branson/Richard_Branson_0002.jpg,1,0.33347547
Richard_Virenque/Richard_Virenque_0001.jpg,Richard_Virenque/Richard_Virenque_0004.jpg,1,0.34933752
Richard_Virenque/Richard_Virenque_0001.jpg,Richard_Virenque/Richard_Virenque_0006.jpg,1,0.52908200
Richard_Virenque/Richard_Virenque_0001.jpg,Richard_Virenque/Richard_Virenque_0007.jpg,1,0.19343807
Richard_Virenque/Richard_Virenque_0002.jpg,Richard_Virenque/Richard_Virenque_0007.jpg,1,0.31403971
Richard_Virenque/Richard_Virenque_0002.jpg,Richard_Virenque/Richard_Virenque_0008.jpg,1,0.40113962
Rick_Carlisle/Rick_Carlisle_0002.jpg,Rick_Carlisle/Rick_Carlisle_0004.jpg,1,0.41452318
Rick_Wagoner/Rick_Wagoner_0001.jpg,Rick_Wagoner/Rick_Wagoner_0002.jpg,1,0.35967353
Robbie_Williams/Robbie_Williams_0001.jpg,Robbie_Williams/Robbie_Williams_0002.jpg,1,0.57675004
Robbie_Williams/Robbie_Williams_0001.jpg,Robbie_Williams/Robbie_Williams_0003.jpg,1,0.41574931
Roberto_Carlos/Roberto_Carlos_0002.jpg,Roberto_Carlos/Roberto_Carlos_0003.jpg,1,0.51139593
Roberto_Carlos/Roberto_Carlos_0002.jpg,Roberto_Carlos/Roberto_Carlos_0004.jpg,1,0.48998412
Roseanne_Barr/Roseanne_Barr_0001.jpg,Roseanne_Barr/Roseanne_Barr_0002.jpg,1,0.38930950
Roseanne_Barr/Roseanne_Barr_0002.jpg,Roseanne_Barr/Roseanne_Barr_0003.jpg,1,0.28951964
Ruben_Studdard/Ruben_Studdard_0001.jpg,Ruben_Studdard/Ruben_Studdard_0002.jpg,1,0.59232998
Sammy_Sosa/Sammy_Sosa_0001.jpg,Sammy_Sosa/Sammy_Sosa_0002.jpg,1,0.36672091
Sarah_Jessica_Parker/Sarah_Jessica_Parker_0001.jpg,Sarah_Jessica_Parker/Sarah_Jessica_Parker_0003.jpg,1,0.24133557
Sarah_Jessica_Parker/Sarah_Jessica_Parker_0002.jpg,Sarah_Jessica_Parker/Sarah_Jessica_Parker_0004.jpg,1,0.23441221
Sarah_Jessica_Parker/Sarah_Jessica_Parker_0003.jpg,Sarah_Jessica_Parker/Sarah_Jessica_Parker_0004.jpg,1,0.46771753
Sharon_Davis/Sharon_Davis_0001.jpg,Sharon_Davis/Sharon_Davis_0002.jpg,1,0.52127481
Shaul_Mofaz/Shaul_Mofaz_0001.jpg,Shaul_Mofaz/Shaul_Mofaz_0002.jpg,1,0.40294042
Shaul_Mofaz/Shaul_Mofaz_0002.jpg,Shaul_Mofaz/Shaul_Mofaz_0003.jpg,1,0.67391324
Stan_Heath/Stan_Heath_0001.jpg,Stan_Heath/Stan_Heath_0002.jpg,1,0.27556050
Svetlana_Koroleva/Svetlana_Koroleva_0001.jpg,Svetlana_Koroleva/Svetlana_Koroleva_0002.jpg,1,0.87543333
Terrell_Suggs/Terrell_Suggs_0001.jpg,Terrell_Suggs/Terrell_Suggs_0002.jpg,1,0.48525929
Tim_Henman/Tim_Henman_0002.jpg,Tim_Henman/Tim_Henman_0012.jpg,1,0.56989014
Tim_Henman/Tim_Henman_0008.jpg,Tim_Henman/Tim_Henman_0019.jpg,1,0.24640125
Tom_Daschle/Tom_Daschle_0007.jpg,Tom_Daschle/Tom_Daschle_0008.jpg,1,0.74956477
Tom_Daschle/Tom_Daschle_0015.jpg,Tom_Daschle/Tom_Daschle_0021.jpg,1,0.18479201
Tom_Daschle/Tom_Daschle_0015.jpg,Tom_Daschle/Tom_Daschle_0022.jpg,1,0.36228916
Tony_Curtis/Tony_Curtis_0001.jpg,Tony_Curtis/Tony_Curtis_0002.jpg,1,0.45848057
Valentino_Rossi/Valentino_Rossi_0001.jpg,Valentino_Rossi/Valentino_Rossi_0002.jpg,1,0.56706047
Valentino_Rossi/Valentino_Rossi_0002.jpg,Valentino_Rossi/Valentino_Rossi_0004.jpg,1,0.45423338
Valentino_Rossi/Valentino_Rossi_0003.jpg,Valentino_Rossi/Valentino_Rossi_0006.jpg,1,0.31127489
Valentino_Rossi/Valentino_Rossi_0004.jpg,Valentino_Rossi/Valentino_Rossi_0005.jpg,1,0.46833351
Valentino_Rossi/Valentino_Rossi_0005.jpg,Valentino_Rossi/Valentino_Rossi_0006.jpg,1,0.38140702
Vanessa_Redgrave/Vanessa_Redgrave_0001.jpg,Vanessa_Redgrave/Vanessa_Redgrave_0003.jpg,1,0.50735027
Vanessa_Redgrave/Vanessa_Redgrave_0001.jpg,Vanessa_Redgrave/Vanessa_Redgrave_0004.jpg,1,0.58767664
Vanessa_Redgrave/Vanessa_Redgrave_0002.jpg,Vanessa_Redgrave/Vanessa_Redgrave_0005.jpg,1,0.56268954
Vanessa_Redgrave/Vanessa_Redgrave_0003.jpg,Vanessa_Redgrave/Vanessa_Redgrave_0004.jpg,1,0.80039030
Victoria_Clarke/Victoria_Clarke_0001.jpg,Victoria_Clarke/Victoria_Clarke_0005.jpg,1,0.29504794
Vladimiro_Montesinos/Vladimiro_Montesinos_0001.jpg,Vladimiro_Montesinos/Vladimiro_Montesinos_0002.jpg,1,0.49543655
Vladimiro_Montesinos/Vladimiro_Montesinos_0001.jpg,Vladimiro_Montesinos/Vladimiro_Montesinos_0003.jpg,1,0.48179081
Vladimiro_Montesinos/Vladimiro_Montesinos_0002.jpg,Vladimiro_Montesinos/Vladimiro_Montesinos_0003.jpg,1,0.53529304
Wayne_Ferreira/Wayne_Ferreira_0001.jpg,Wayne_Ferreira/Wayne_Ferreira_0002.jpg,1,0.62136590
Wayne_Ferreira/Wayne_Ferreira_0001.jpg,Wayne_Ferreira/Wayne_Ferreira_0003.jpg,1,0.71410584
Wayne_Ferreira/Wayne_Ferreira_0001.jpg,Wayne_Ferreira/Wayne_Ferreira_0005.jpg,1,0.62939835
Wayne_Ferreira/Wayne_Ferreira_0002.jpg,Wayne_Ferreira/Wayne_Ferreira_0005.jpg,1,0.63051593
Wayne_Ferreira/Wayne_Ferreira_0003.jpg,Wayne_Ferreira/Wayne_Ferreira_0004.jpg,1,0.61872351
Will_Smith/Will_Smith_0001.jpg,Will_Smith/Will_Smith_0002.jpg,1,0.54510725
Yasser_Arafat/Yasser_Arafat_0001.jpg,Yasser_Arafat/Yasser_Arafat_0006.jpg,1,-0.05375199
Yasser_Arafat/Yasser_Arafat_0001.jpg,Yasser_Arafat/Yasser_Arafat_0008.jpg,1,-0.01904541
Yasser_Arafat/Yasser_Arafat_0002.jpg,Yasser_Arafat/Yasser_Arafat_0003.jpg,1,0.68065274
Yasser_Arafat/Yasser_Arafat_0002.jpg,Yasser_Arafat/Yasser_Arafat_0005.jpg,1,0.38856584
Yasser_Arafat/Yasser_Arafat_0003.jpg,Yasser_Arafat/Yasser_Arafat_0004.jpg,1,0.44102082
Yasser_Arafat/Yasser_Arafat_0003.jpg,Yasser_Arafat/Yasser_Arafat_0008.jpg,1,0.59317160
Yasser_Arafat/Yasser_Arafat_0004.jpg,Yasser_Arafat/Yasser_Arafat_0005.jpg,1,0.68578768
Yasser_Arafat/Yasser_Arafat_0005.jpg,Yasser_Arafat/Yasser_Arafat_0008.jpg,1,0.38807616
Yuri_Fedotov/Yuri_Fedotov_0001.jpg,Yuri_Fedotov/Yuri_Fedotov_0002.jpg,1,0.46915871
Zoran_Djindjic/Zoran_Djindjic_0001.jpg,Zoran_Djindjic/Zoran_Djindjic_0003.jpg,1,0.63690734
Zoran_Djindjic/Zoran_Djindjic_0001.jpg,Zoran_Djindjic/Zoran_Djindjic_0004.jpg,1,0.61467719
Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,1,0.61048365
Alec_Baldwin/Alec_Baldwin_0002.jpg,Alec_Baldwin/Alec_Baldwin_0004.jpg,1,0.52749211
Allison_Janney/Allison_Janney_0001.jpg,Allison_Janney/Allison_Janney_0002.jpg,1,0.62241590
Alvaro_Noboa/Alvaro_Noboa_0001.jpg,Alvaro_Noboa/Alvaro_Noboa_0003.jpg,1,0.63991892
Alvaro_Noboa/Alvaro_Noboa_0002.jpg,Alvaro_Noboa/Alvaro_Noboa_0003.jpg,1,0.45755163
Amanda_Coetzer/Amanda_Coetzer_0001.jpg,Amanda_Coetzer/Amanda_Coetzer_0002.jpg,1,0.52488315
Amer_al-Saadi/Amer_al-Saadi_0001.jpg,Amer_al-Saadi/Amer_al-Saadi_0003.jpg,1,0.43864530
Amer_al-Saadi/Amer_al-Saadi_0001.jpg,Amer_al-Saadi/Amer_al-Saadi_0004.jpg,1,0.65743268
Amer_al-Saadi/Amer_al-Saadi_0002.jpg,Amer_al-Saadi/Amer_al-Saadi_0004.jpg,1,0.59491014
Ana_Guevara/Ana_Guevara_0002.jpg,Ana_Guevara/Ana_Guevara_0007.jpg,1,0.40048116
Ana_Guevara/Ana_Guevara_0003.jpg,Ana_Guevara/Ana_Guevara_0007.jpg,1,0.50091499
Anneli_Jaatteenmaki/Anneli_Jaatteenmaki_0001.jpg,Anneli_Jaatteenmaki/Anneli_Jaatteenmaki_0002.jpg,1,0.43993187
Ari_Fleischer/Ari_Fleischer_0006.jpg,Ari_Fleischer/Ari_Fleischer_0009.jpg,1,0.68273133
Ari_Fleischer/Ari_Fleischer_0007.jpg,Ari_Fleischer/Ari_Fleischer_0012.jpg,1,0.65400434
Arianna_Huffington/Arianna_Huffington_0001.jpg,Arianna_Huffington/Arianna_Huffington_0002.jpg,1,0.38553801
Arianna_Huffington/Arianna_Huffington_0001.jpg,Arianna_Huffington/Arianna_Huffington_0004.jpg,1,0.32034808
Arianna_Huffington/Arianna_Huffington_0002.jpg,Arianna_Huffington/Arianna_Huffington_0003.jpg,1,0.41795757
Arianna_Huffington/Arianna_Huffington_0002.jpg,Arianna_Huffington/Arianna_Huffington_0004.jpg,1,0.40140721
Arnaud_Clement/Arnaud_Clement_0001.jpg,Arnaud_Clement/Arnaud_Clement_0002.jpg,1,0.36746368
Arsinee_Khanjian/Arsinee_Khanjian_0001.jpg,Arsinee_Khanjian/Arsinee_Khanjian_0002.jpg,1,0.56191212
Art_Howe/Art_Howe_0001.jpg,Art_Howe/Art_Howe_0002.jpg,1,0.44113851
Art_Howe/Art_Howe_0001.jpg,Art_Howe/Art_Howe_0003.jpg,1,0.69417459
Art_Howe/Art_Howe_0001.jpg,Art_Howe/Art_Howe_0004.jpg,1,0.39324591
Art_Howe/Art_Howe_0002.jpg,Art_Howe/Art_Howe_0003.jpg,1,0.33160937
Art_Howe/Art_Howe_0003.jpg,Art_Howe/Art_Howe_0004.jpg,1,0.40670711
Ben_Affleck/Ben_Affleck_0002.jpg,Ben_Affleck/Ben_Affleck_0003.jpg,1,0.50700271
Ben_Affleck/Ben_Affleck_0002.jpg,Ben_Affleck/Ben_Affleck_0004.jpg,1,0.48972881
Ben_Affleck/Ben_Affleck_0002.jpg,Ben_Affleck/Ben_Affleck_0007.jpg,1,0.40143323
Ben_Affleck/Ben_Affleck_0003.jpg,Ben_Affleck/Ben_Affleck_0006.jpg,1,0.50651538
Ben_Affleck/Ben_Affleck_0005.jpg,Ben_Affleck/Ben_Affleck_0006.jpg,1,0.60726631
Betsy_Smith/Betsy_Smith_0001.jpg,Betsy_Smith/Betsy_Smith_0002.jpg,1,0.63104653
Bill_Callahan/Bill_Callahan_0001.jpg,Bill_Callahan/Bill_Callahan_0003.jpg,1,0.43996298
Blythe_Hartley/Blythe_Hartley_0001.jpg,Blythe_Hartley/Blythe_Hartley_0002.jpg,1,0.45968252
Bob_Huggins/Bob_Huggins_0001.jpg,Bob_Huggins/Bob_Huggins_0003.jpg,1,0.24869654
Bob_Huggins/Bob_Huggins_0003.jpg,Bob_Huggins/Bob_Huggins_0004.jpg,1,0.31976748
Bobby_Goldwater/Bobby_Goldwater_0001.jpg,Bobby_Goldwater/Bobby_Goldwater_0002.jpg,1,0.49242491
Bono/Bono_0001.jpg,Bono/Bono_0002.jpg,1,0.34448904
Bono/Bono_0001.jpg,Bono/Bono_0003.jpg,1,0.11598657
Bono/Bono_0002.jpg,Bono/Bono_0003.jpg,1,0.17134389
Brad_Garrett/Brad_Garrett_0001.jpg,Brad_Garrett/Brad_Garrett_0003.jpg,1,0.22810510
Brad_Garrett/Brad_Garrett_0002.jpg,Brad_Garrett/Brad_Garrett_0003.jpg,1,0.57855952
Brad_Garrett/Brad_Garrett_0002.jpg,Brad_Garrett/Brad_Garrett_0004.jpg,1,0.31886092
Brian_Mulroney/Brian_Mulroney_0001.jpg,Brian_Mulroney/Brian_Mulroney_0002.jpg,1,0.56320107
Bud_Selig/Bud_Selig_0001.jpg,Bud_Selig/Bud_Selig_0002.jpg,1,0.18804017
Bud_Selig/Bud_Selig_0002.jpg,Bud_Selig/Bud_Selig_0003.jpg,1,0.22910252
Bud_Selig/Bud_Selig_0002.jpg,Bud_Selig/Bud_Selig_0004.jpg,1,0.34556103
Carla_Del_Ponte/Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0002.jpg,1,0.40031800
Carla_Del_Ponte/Carla_Del_Ponte_0002.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0004.jpg,1,0.26598004
Carla_Del_Ponte/Carla_Del_Ponte_0002.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0005.jpg,1,0.53425676
Carla_Del_Ponte/Carla_Del_Ponte_0003.jpg,Carla_Del_Ponte/Carla_Del_Ponte_0005.jpg,1,0.41247237
Carlos_Ghosn/Carlos_Ghosn_0001.jpg,Carlos_Ghosn/Carlos_Ghosn_0002.jpg,1,0.80890083
