image_a,image_b,label,cosine_score
King_Abdullah_II/King_Abdullah_II_0001.jpg,King_Abdullah_II/King_Abdullah_II_0003.jpg,1,0.99227434
King_Abdullah_II/King_Abdullah_II_0001.jpg,King_Abdullah_II/King_Abdullah_II_0004.jpg,1,0.98758900
King_Abdullah_II/King_Abdullah_II_0002.jpg,King_Abdullah_II/King_Abdullah_II_0005.jpg,1,0.99483591
King_Abdullah_II/King_Abdullah_II_0003.jpg,King_Abdullah_II/King_Abdullah_II_0004.jpg,1,0.98898220
Kirk_Ferentz/Kirk_Ferentz_0001.jpg,Kirk_Ferentz/Kirk_Ferentz_0002.jpg,1,0.98397791
Kurt_Busch/Kurt_Busch_0001.jpg,Kurt_Busch/Kurt_Busch_0002.jpg,1,0.98308420
Larry_Bowa/Larry_Bowa_0001.jpg,Larry_Bowa/Larry_Bowa_0002.jpg,1,0.99684215
Larry_Thompson/Larry_Thompson_0001.jpg,Larry_Thompson/Larry_Thompson_0003.jpg,1,0.99838090
Larry_Thompson/Larry_Thompson_0001.jpg,Larry_Thompson/Larry_Thompson_0004.jpg,1,0.99666280
Larry_Thompson/Larry_Thompson_0002.jpg,Larry_Thompson/Larry_Thompson_0004.jpg,1,0.99612129
Laura_Bush/Laura_Bush_0001.jpg,Laura_Bush/Laura_Bush_0011.jpg,1,0.95751208
Laura_Bush/Laura_Bush_0021.jpg,Laura_Bush/Laura_Bush_0024.jpg,1,0.98951024
Laura_Bush/Laura_Bush_0021.jpg,Laura_Bush/Laura_Bush_0039.jpg,1,0.98860729
Laura_Bush/Laura_Bush_0026.jpg,Laura_Bush/Laura_Bush_0029.jpg,1,0.99622893
Lauren_Hutton/Lauren_Hutton_0001.jpg,Lauren_Hutton/Lauren_Hutton_0002.jpg,1,0.99098229
Leslie_Ann_Woodward/Leslie_Ann_Woodward_0001.jpg,Leslie_Ann_Woodward/Leslie_Ann_Woodward_0002.jpg,1,0.99910605
Leslie_Moonves/Leslie_Moonves_0001.jpg,Leslie_Moonves/Leslie_Moonves_0002.jpg,1,0.98925614
Lyle_Vanclief/Lyle_Vanclief_0001.jpg,Lyle_Vanclief/Lyle_Vanclief_0002.jpg,1,0.99529415
Magui_Serna/Magui_Serna_0001.jpg,Magui_Serna/Magui_Serna_0002.jpg,1,0.98797613
Makhdoom_Amin_Fahim/Makhdoom_Amin_Fahim_0001.jpg,Makhdoom_Amin_Fahim/Makhdoom_Amin_Fahim_0003.jpg,1,0.99330837
Makhdoom_Amin_Fahim/Makhdoom_Amin_Fahim_0002.jpg,Makhdoom_Amin_Fahim/Makhdoom_Amin_Fahim_0003.jpg,1,0.99764520
Marc-Andre_Fleury/Marc-Andre_Fleury_0001.jpg,Marc-Andre_Fleury/Marc-Andre_Fleury_0002.jpg,1,0.99778736
Marco_Antonio_Barrera/Marco_Antonio_Barrera_0001.jpg,Marco_Antonio_Barrera/Marco_Antonio_Barrera_0005.jpg,1,0.99221045
Marco_Antonio_Barrera/Marco_Antonio_Barrera_0005.jpg,Marco_Antonio_Barrera/Marco_Antonio_Barrera_0006.jpg,1,0.98827565
Marie-Reine_Le_Gougne/Marie-Reine_Le_Gougne_0001.jpg,Marie-Reine_Le_Gougne/Marie-Reine_Le_Gougne_0002.jpg,1,0.97666967
Marieta_Chrousala/Marieta_Chrousala_0001.jpg,Marieta_Chrousala/Marieta_Chrousala_0002.jpg,1,0.98875010
Marieta_Chrousala/Marieta_Chrousala_0001.jpg,Marieta_Chrousala/Marieta_Chrousala_0003.jpg,1,0.99775207
Marieta_Chrousala/Marieta_Chrousala_0002.jpg,Marieta_Chrousala/Marieta_Chrousala_0003.jpg,1,0.99007392
Marina_Anissina/Marina_Anissina_0001.jpg,Marina_Anissina/Marina_Anissina_0002.jpg,1,0.97124678
Mark_Hamister/Mark_Hamister_0001.jpg,Mark_Hamister/Mark_Hamister_0002.jpg,1,0.99478692
Martha_Stewart/Martha_Stewart_0001.jpg,Martha_Stewart/Martha_Stewart_0003.jpg,1,0.99635112
Martha_Stewart/Martha_Stewart_0001.jpg,Martha_Stewart/Martha_Stewart_0005.jpg,1,0.98352122
Martha_Stewart/Martha_Stewart_0002.jpg,Martha_Stewart/Martha_Stewart_0003.jpg,1,0.97010648
Martha_Stewart/Martha_Stewart_0002.jpg,Martha_Stewart/Martha_Stewart_0005.jpg,1,0.95275438
Martha_Stewart/Martha_Stewart_0003.jpg,Martha_Stewart/Martha_Stewart_0004.jpg,1,0.99776781
Martin_Brodeur/Martin_Brodeur_0001.jpg,Martin_Brodeur/Martin_Brodeur_0002.jpg,1,0.98700476
Martin_McCauley/Martin_McCauley_0001.jpg,Martin_McCauley/Martin_McCauley_0002.jpg,1,0.98937821
Martin_Verkerk/Martin_Verkerk_0001.jpg,Martin_Verkerk/Martin_Verkerk_0002.jpg,1,0.99691939
Martin_Verkerk/Martin_Verkerk_0001.jpg,Martin_Verkerk/Martin_Verkerk_0003.jpg,1,0.99315000
Martin_Verkerk/Martin_Verkerk_0002.jpg,Martin_Verkerk/Martin_Verkerk_0003.jpg,1,0.99508321
Martina_McBride/Martina_McBride_0001.jpg,Martina_McBride/Martina_McBride_0003.jpg,1,0.99212325
Martina_McBride/Martina_McBride_0002.jpg,Martina_McBride/Martina_McBride_0004.jpg,1,0.99497896
Matt_Doherty/Matt_Doherty_0001.jpg,Matt_Doherty/Matt_Doherty_0002.jpg,1,0.99292469
Matt_Doherty/Matt_Doherty_0001.jpg,Matt_Doherty/Matt_Doherty_0003.jpg,1,0.99164546
Matt_Doherty/Matt_Doherty_0002.jpg,Matt_Doherty/Matt_Doherty_0003.jpg,1,0.98988968
Matthew_Perry/Matthew_Perry_0001.jpg,Matthew_Perry/Matthew_Perry_0006.jpg,1,0.98322082
Matthew_Perry/Matthew_Perry_0002.jpg,Matthew_Perry/Matthew_Perry_0007.jpg,1,0.99559659
Matthew_Perry/Matthew_Perry_0003.jpg,Matthew_Perry/Matthew_Perry_0004.jpg,1,0.97342169
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0023.jpg,1,0.99679118
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0022.jpg,1,0.99612045
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0010.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0015.jpg,1,0.98785394
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0011.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0024.jpg,1,0.99836719
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0020.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0024.jpg,1,0.99563897
Megawati_Sukarnoputri/Megawati_Sukarnoputri_0020.jpg,Megawati_Sukarnoputri/Megawati_Sukarnoputri_0030.jpg,1,0.99272531
Meghann_Shaughnessy/Meghann_Shaughnessy_0001.jpg,Meghann_Shaughnessy/Meghann_Shaughnessy_0002.jpg,1,0.99166238
Michael_Capellas/Michael_Capellas_0001.jpg,Michael_Capellas/Michael_Capellas_0002.jpg,1,0.99230623
Michael_Sullivan/Michael_Sullivan_0001.jpg,Michael_Sullivan/Michael_Sullivan_0002.jpg,1,0.99749643
Mike_Brey/Mike_Brey_0001.jpg,Mike_Brey/Mike_Brey_0002.jpg,1,0.98478734
Naji_Sabri/Naji_Sabri_0001.jpg,Naji_Sabri/Naji_Sabri_0006.jpg,1,0.98133475
Naji_Sabri/Naji_Sabri_0002.jpg,Naji_Sabri/Naji_Sabri_0004.jpg,1,0.97879398
Naji_Sabri/Naji_Sabri_0002.jpg,Naji_Sabri/Naji_Sabri_0007.jpg,1,0.98235559
Naji_Sabri/Naji_Sabri_0003.jpg,Naji_Sabri/Naji_Sabri_0008.jpg,1,0.97762334
Naji_Sabri/Naji_Sabri_0006.jpg,Naji_Sabri/Naji_Sabri_0007.jpg,1,0.99036205
Nanni_Moretti/Nanni_Moretti_0001.jpg,Nanni_Moretti/Nanni_Moretti_0002.jpg,1,0.98597735
Nastassia_Kinski/Nastassia_Kinski_0001.jpg,Nastassia_Kinski/Nastassia_Kinski_0002.jpg,1,0.99548966
Natalie_Coughlin/Natalie_Coughlin_0002.jpg,Natalie_Coughlin/Natalie_Coughlin_0003.jpg,1,0.97792196
Natalie_Coughlin/Natalie_Coughlin_0004.jpg,Natalie_Coughlin/Natalie_Coughlin_0006.jpg,1,0.99780184
Natalie_Coughlin/Natalie_Coughlin_0005.jpg,Natalie_Coughlin/Natalie_Coughlin_0006.jpg,1,0.99718547
Norah_Jones/Norah_Jones_0003.jpg,Norah_Jones/Norah_Jones_0015.jpg,1,0.98923427
Norah_Jones/Norah_Jones_0004.jpg,Norah_Jones/Norah_Jones_0012.jpg,1,0.98195660
Norah_Jones/Norah_Jones_0007.jpg,Norah_Jones/Norah_Jones_0015.jpg,1,0.99658251
Norah_Jones/Norah_Jones_0009.jpg,Norah_Jones/Norah_Jones_0015.jpg,1,0.98768079
Norah_Jones/Norah_Jones_0011.jpg,Norah_Jones/Norah_Jones_0012.jpg,1,0.98742777
Norm_Coleman/Norm_Coleman_0005.jpg,Norm_Coleman/Norm_Coleman_0007.jpg,1,0.99150121
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0001.jpg,Oscar_De_La_Hoya/Oscar_De_La_Hoya_0003.jpg,1,0.98023391
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0002.jpg,Oscar_De_La_Hoya/Oscar_De_La_Hoya_0006.jpg,1,0.99134815
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0002.jpg,Oscar_De_La_Hoya/Oscar_De_La_Hoya_0007.jpg,1,0.99494267
Pascal_Lamy/Pascal_Lamy_0001.jpg,Pascal_Lamy/Pascal_Lamy_0002.jpg,1,0.99623901
Pat_Burns/Pat_Burns_0001.jpg,Pat_Burns/Pat_Burns_0002.jpg,1,0.99565625
Paul_McCartney/Paul_McCartney_0003.jpg,Paul_McCartney/Paul_McCartney_0004.jpg,1,0.99118894
Paul_McCartney/Paul_McCartney_0003.jpg,Paul_McCartney/Paul_McCartney_0005.jpg,1,0.98237360
Paul_Wellstone/Paul_Wellstone_0001.jpg,Paul_Wellstone/Paul_Wellstone_0002.jpg,1,0.99529278
Paul_Wellstone/Paul_Wellstone_0001.jpg,Paul_Wellstone/Paul_Wellstone_0003.jpg,1,0.99001527
Paul_Wellstone/Paul_Wellstone_0002.jpg,Paul_Wellstone/Paul_Wellstone_0003.jpg,1,0.98860610
Penelope_Cruz/Penelope_Cruz_0001.jpg,Penelope_Cruz/Penelope_Cruz_0002.jpg,1,0.99103272
Penelope_Cruz/Penelope_Cruz_0001.jpg,Penelope_Cruz/Penelope_Cruz_0003.jpg,1,0.99430859
Pete_Rose/Pete_Rose_0001.jpg,Pete_Rose/Pete_Rose_0002.jpg,1,0.98497009
Prince_Harry/Prince_Harry_0001.jpg,Prince_Harry/Prince_Harry_0002.jpg,1,0.99644625
Prince_Harry/Prince_Harry_0002.jpg,Prince_Harry/Prince_Harry_0003.jpg,1,0.98702377
Princess_Caroline/Princess_Caroline_0001.jpg,Princess_Caroline/Princess_Caroline_0002.jpg,1,0.99681401
Princess_Caroline/Princess_Caroline_0002.jpg,Princess_Caroline/Princess_Caroline_0005.jpg,1,0.99488175
Raquel_Welch/Raquel_Welch_0001.jpg,Raquel_Welch/Raquel_Welch_0002.jpg,1,0.99340916
Reggie_Miller/Reggie_Miller_0001.jpg,Reggie_Miller/Reggie_Miller_0002.jpg,1,0.99595147
Renee_Zellweger/Renee_Zellweger_0002.jpg,Renee_Zellweger/Renee_Zellweger_0013.jpg,1,0.99204862
Renee_Zellweger/Renee_Zellweger_0002.jpg,Renee_Zellweger/Renee_Zellweger_0016.jpg,1,0.99397951
Renee_Zellweger/Renee_Zellweger_0003.jpg,Renee_Zellweger/Renee_Zellweger_0016.jpg,1,0.99292594
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,1,0.98598212
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,1,0.97327816
Richard_Butler/Richard_Butler_0001.jpg,Richard_Butler/Richard_Butler_0002.jpg,1,0.99250889
Rubens_Barrichello/Rubens_Barrichello_0002.jpg,Rubens_Barrichello/Rubens_Barrichello_0003.jpg,1,0.99498612
Rubens_Barrichello/Rubens_Barrichello_0004.jpg,Rubens_Barrichello/Rubens_Barrichello_0005.jpg,1,0.98893541
Rubens_Barrichello/Rubens_Barrichello_0004.jpg,Rubens_Barrichello/Rubens_Barrichello_0008.jpg,1,0.98331690
Rubens_Barrichello/Rubens_Barrichello_0006.jpg,Rubens_Barrichello/Rubens_Barrichello_0011.jpg,1,0.99233210
Rubens_Barrichello/Rubens_Barrichello_0009.jpg,Rubens_Barrichello/Rubens_Barrichello_0012.jpg,1,0.98933053
Samira_Makhmalbaf/Samira_Makhmalbaf_0001.jpg,Samira_Makhmalbaf/Samira_Makhmalbaf_0002.jpg,1,0.99747449
Samuel_Waksal/Samuel_Waksal_0001.jpg,Samuel_Waksal/Samuel_Waksal_0002.jpg,1,0.99038869
Samuel_Waksal/Samuel_Waksal_0001.jpg,Samuel_Waksal/Samuel_Waksal_0003.jpg,1,0.99150801
Samuel_Waksal/Samuel_Waksal_0001.jpg,Samuel_Waksal/Samuel_Waksal_0004.jpg,1,0.99366081
Samuel_Waksal/Samuel_Waksal_0002.jpg,Samuel_Waksal/Samuel_Waksal_0004.jpg,1,0.98927116
Scott_McClellan/Scott_McClellan_0001.jpg,Scott_McClellan/Scott_McClellan_0003.jpg,1,0.99653006
Scott_McClellan/Scott_McClellan_0002.jpg,Scott_McClellan/Scott_McClellan_0004.jpg,1,0.99687010
Scott_McClellan/Scott_McClellan_0002.jpg,Scott_McClellan/Scott_McClellan_0005.jpg,1,0.98874390
Scott_Rudin/Scott_Rudin_0001.jpg,Scott_Rudin/Scott_Rudin_0002.jpg,1,0.98862672
Shane_Warne/Shane_Warne_0001.jpg,Shane_Warne/Shane_Warne_0002.jpg,1,0.98252064
Sheila_Wellstone/Sheila_Wellstone_0001.jpg,Sheila_Wellstone/Sheila_Wellstone_0002.jpg,1,0.98917329
Sheryl_Crow/Sheryl_Crow_0001.jpg,Sheryl_Crow/Sheryl_Crow_0003.jpg,1,0.99337715
Silvan_Shalom/Silvan_Shalom_0002.jpg,Silvan_Shalom/Silvan_Shalom_0003.jpg,1,0.99121457
Silvan_Shalom/Silvan_Shalom_0002.jpg,Silvan_Shalom/Silvan_Shalom_0004.jpg,1,0.99179697
Silvan_Shalom/Silvan_Shalom_0002.jpg,Silvan_Shalom/Silvan_Shalom_0006.jpg,1,0.99453139
Silvan_Shalom/Silvan_Shalom_0003.jpg,Silvan_Shalom/Silvan_Shalom_0004.jpg,1,0.99336928
Silvan_Shalom/Silvan_Shalom_0003.jpg,Silvan_Shalom/Silvan_Shalom_0006.jpg,1,0.99076229
Steve_Mariucci/Steve_Mariucci_0001.jpg,Steve_Mariucci/Steve_Mariucci_0003.jpg,1,0.98740309
Steve_Mariucci/Steve_Mariucci_0002.jpg,Steve_Mariucci/Steve_Mariucci_0003.jpg,1,0.99749088
Steven_Seagal/Steven_Seagal_0001.jpg,Steven_Seagal/Steven_Seagal_0002.jpg,1,0.99558431
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0003.jpg,Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0012.jpg,1,0.99504447
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0007.jpg,Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0013.jpg,1,0.99295610
Tammy_Lynn_Michaels/Tammy_Lynn_Michaels_0001.jpg,Tammy_Lynn_Michaels/Tammy_Lynn_Michaels_0002.jpg,1,0.99062932
Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0001.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0002.jpg,1,0.99174917
Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0001.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0003.jpg,1,0.99198294
Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0002.jpg,Theodore_Tweed_Roosevelt/Theodore_Tweed_Roosevelt_0003.jpg,1,0.98848021
Tom_Crean/Tom_Crean_0001.jpg,Tom_Crean/Tom_Crean_0002.jpg,1,0.98350883
Tom_Crean/Tom_Crean_0003.jpg,Tom_Crean/Tom_Crean_0005.jpg,1,0.98437262
Tom_Crean/Tom_Crean_0004.jpg,Tom_Crean/Tom_Crean_0005.jpg,1,0.97748768
Tony_Bennett/Tony_Bennett_0001.jpg,Tony_Bennett/Tony_Bennett_0003.jpg,1,0.99530184
Torri_Edwards/Torri_Edwards_0001.jpg,Torri_Edwards/Torri_Edwards_0002.jpg,1,0.99734563
Tung_Chee-hwa/Tung_Chee-hwa_0001.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,1,0.98074508
Tung_Chee-hwa/Tung_Chee-hwa_0001.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0008.jpg,1,0.98287898
Tung_Chee-hwa/Tung_Chee-hwa_0002.jpg,Tung_Chee-hwa/Tung_Chee-hwa_0008.jpg,1,0.97758764
Vidar_Helgesen/Vidar_Helgesen_0001.jpg,Vidar_Helgesen/Vidar_Helgesen_0002.jpg,1,0.99465811
Warren_Buffett/Warren_Buffett_0001.jpg,Warren_Buffett/Warren_Buffett_0002.jpg,1,0.99782169
Warren_Buffett/Warren_Buffett_0001.jpg,Warren_Buffett/Warren_Buffett_0003.jpg,1,0.99817789
Wen_Jiabao/Wen_Jiabao_0001.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.99058020
Wen_Jiabao/Wen_Jiabao_0002.jpg,Wen_Jiabao/Wen_Jiabao_0011.jpg,1,0.98886663
Wen_Jiabao/Wen_Jiabao_0004.jpg,Wen_Jiabao/Wen_Jiabao_0007.jpg,1,0.98236036
Wen_Jiabao/Wen_Jiabao_0005.jpg,Wen_Jiabao/Wen_Jiabao_0006.jpg,1,0.99337834
Wen_Jiabao/Wen_Jiabao_0007.jpg,Wen_Jiabao/Wen_Jiabao_0009.jpg,1,0.98829401
Wen_Jiabao/Wen_Jiabao_0007.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.99347746
Wen_Jiabao/Wen_Jiabao_0008.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.99570656
Wen_Jiabao/Wen_Jiabao_0010.jpg,Wen_Jiabao/Wen_Jiabao_0011.jpg,1,0.99667919
Wen_Jiabao/Wen_Jiabao_0011.jpg,Wen_Jiabao/Wen_Jiabao_0012.jpg,1,0.99475539
Wesley_Clark/Wesley_Clark_0001.jpg,Wesley_Clark/Wesley_Clark_0002.jpg,1,0.98711628
Yuri_Malenchenko/Yuri_Malenchenko_0001.jpg,Yuri_Malenchenko/Yuri_Malenchenko_0002.jpg,1,0.99469650
Abdoulaye_Wade/Abdoulaye_Wade_0001.jpg,Abdoulaye_Wade/Abdoulaye_Wade_0002.jpg,1,0.99927533
Abdoulaye_Wade/Abdoulaye_Wade_0001.jpg,Abdoulaye_Wade/Abdoulaye_Wade_0003.jpg,1,0.99189329
Abdoulaye_Wade/Abdoulaye_Wade_0002.jpg,Abdoulaye_Wade/Abdoulaye_Wade_0003.jpg,1,0.99175650
Adam_Sandler/Adam_Sandler_0001.jpg,Adam_Sandler/Adam_Sandler_0002.jpg,1,0.99396670
Adam_Sandler/Adam_Sandler_0001.jpg,Adam_Sandler/Adam_Sandler_0004.jpg,1,0.98833156
Adam_Sandler/Adam_Sandler_0002.jpg,Adam_Sandler/Adam_Sandler_0003.jpg,1,0.98751056
Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,1,0.99256814
Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,1,0.99448490
Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,1,0.99396473
Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0002.jpg,Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,1,0.99272096
Al_Pacino/Al_Pacino_0001.jpg,Al_Pacino/Al_Pacino_0002.jpg,1,0.99613351
Al_Pacino/Al_Pacino_0001.jpg,Al_Pacino/Al_Pacino_0003.jpg,1,0.99504423
Alex_Barros/Alex_Barros_0001.jpg,Alex_Barros/Alex_Barros_0002.jpg,1,0.99502736
Allyson_Felix/Allyson_Felix_0001.jpg,Allyson_Felix/Allyson_Felix_0003.jpg,1,0.99838471
Allyson_Felix/Allyson_Felix_0001.jpg,Allyson_Felix/Allyson_Felix_0004.jpg,1,0.99675173
Allyson_Felix/Allyson_Felix_0001.jpg,Allyson_Felix/Allyson_Felix_0005.jpg,1,0.99776024
Allyson_Felix/Allyson_Felix_0004.jpg,Allyson_Felix/Allyson_Felix_0005.jpg,1,0.99767756
Anastasia_Myskina/Anastasia_Myskina_0001.jpg,Anastasia_Myskina/Anastasia_Myskina_0002.jpg,1,0.99088234
Andy_Roddick/Andy_Roddick_0008.jpg,Andy_Roddick/Andy_Roddick_0012.jpg,1,0.99209237
Andy_Roddick/Andy_Roddick_0010.jpg,Andy_Roddick/Andy_Roddick_0015.jpg,1,0.98693621
Andy_Roddick/Andy_Roddick_0013.jpg,Andy_Roddick/Andy_Roddick_0015.jpg,1,0.98440957
Anna_Nicole_Smith/Anna_Nicole_Smith_0001.jpg,Anna_Nicole_Smith/Anna_Nicole_Smith_0002.jpg,1,0.99436605
Antonio_Palocci/Antonio_Palocci_0001.jpg,Antonio_Palocci/Antonio_Palocci_0008.jpg,1,0.98579049
Antonio_Palocci/Antonio_Palocci_0003.jpg,Antonio_Palocci/Antonio_Palocci_0006.jpg,1,0.99131608
Antonio_Palocci/Antonio_Palocci_0004.jpg,Antonio_Palocci/Antonio_Palocci_0005.jpg,1,0.99807352
Antonio_Palocci/Antonio_Palocci_0005.jpg,Antonio_Palocci/Antonio_Palocci_0007.jpg,1,0.98849988
Antonio_Palocci/Antonio_Palocci_0006.jpg,Antonio_Palocci/Antonio_Palocci_0008.jpg,1,0.99141973
Arnoldo_Aleman/Arnoldo_Aleman_0001.jpg,Arnoldo_Aleman/Arnoldo_Aleman_0003.jpg,1,0.99338365
Arnoldo_Aleman/Arnoldo_Aleman_0003.jpg,Arnoldo_Aleman/Arnoldo_Aleman_0005.jpg,1,0.98594558
Ashton_Kutcher/Ashton_Kutcher_0001.jpg,Ashton_Kutcher/Ashton_Kutcher_0003.jpg,1,0.99366051
Ashton_Kutcher/Ashton_Kutcher_0002.jpg,Ashton_Kutcher/Ashton_Kutcher_0003.jpg,1,0.99759024
Augusto_Roa_Bastos/Augusto_Roa_Bastos_0001.jpg,Augusto_Roa_Bastos/Augusto_Roa_Bastos_0002.jpg,1,0.99184120
Aung_San_Suu_Kyi/Aung_San_Suu_Kyi_0001.jpg,Aung_San_Suu_Kyi/Aung_San_Suu_Kyi_0002.jpg,1,0.99038613
Barry_Zito/Barry_Zito_0001.jpg,Barry_Zito/Barry_Zito_0002.jpg,1,0.98044765
Bill_Graham/Bill_Graham_0001.jpg,Bill_Graham/Bill_Graham_0009.jpg,1,0.99615282
Bill_Graham/Bill_Graham_0003.jpg,Bill_Graham/Bill_Graham_0004.jpg,1,0.99710584
Bill_Graham/Bill_Graham_0004.jpg,Bill_Graham/Bill_Graham_0006.jpg,1,0.99808288
Bill_Graham/Bill_Graham_0005.jpg,Bill_Graham/Bill_Graham_0006.jpg,1,0.99823165
Bob_Dole/Bob_Dole_0001.jpg,Bob_Dole/Bob_Dole_0003.jpg,1,0.99308801
Bruce_Weber/Bruce_Weber_0001.jpg,Bruce_Weber/Bruce_Weber_0002.jpg,1,0.99106348
Carlos_Mesa/Carlos_Mesa_0001.jpg,Carlos_Mesa/Carlos_Mesa_0002.jpg,1,0.98871577
Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0001.jpg,Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0002.jpg,1,0.99909806
Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0002.jpg,Carolyn_Dawn_Johnson/Carolyn_Dawn_Johnson_0003.jpg,1,0.99719489
Celine_Dion/Celine_Dion_0003.jpg,Celine_Dion/Celine_Dion_0008.jpg,1,0.98517293
Chakib_Khelil/Chakib_Khelil_0001.jpg,Chakib_Khelil/Chakib_Khelil_0002.jpg,1,0.98492336
Chen_Shui-bian/Chen_Shui-bian_0002.jpg,Chen_Shui-bian/Chen_Shui-bian_0004.jpg,1,0.98784071
Chen_Shui-bian/Chen_Shui-bian_0003.jpg,Chen_Shui-bian/Chen_Shui-bian_0005.jpg,1,0.99283791
Christopher_Walken/Christopher_Walken_0001.jpg,Christopher_Walken/Christopher_Walken_0003.jpg,1,0.99712729
Christopher_Walken/Christopher_Walken_0001.jpg,Christopher_Walken/Christopher_Walken_0004.jpg,1,0.99440992
Claudia_Pechstein/Claudia_Pechstein_0001.jpg,Claudia_Pechstein/Claudia_Pechstein_0002.jpg,1,0.99190366
Claudia_Pechstein/Claudia_Pechstein_0001.jpg,Claudia_Pechstein/Claudia_Pechstein_0004.jpg,1,0.99121559
Claudia_Pechstein/Claudia_Pechstein_0003.jpg,Claudia_Pechstein/Claudia_Pechstein_0004.jpg,1,0.98129857
Claudia_Pechstein/Claudia_Pechstein_0003.jpg,Claudia_Pechstein/Claudia_Pechstein_0005.jpg,1,0.99709225
Claudia_Pechstein/Claudia_Pechstein_0004.jpg,Claudia_Pechstein/Claudia_Pechstein_0005.jpg,1,0.97824490
Clay_Aiken/Clay_Aiken_0002.jpg,Clay_Aiken/Clay_Aiken_0004.jpg,1,0.99505275
Clay_Aiken/Clay_Aiken_0003.jpg,Clay_Aiken/Clay_Aiken_0004.jpg,1,0.99722910
Clay_Aiken/Clay_Aiken_0003.jpg,Clay_Aiken/Clay_Aiken_0005.jpg,1,0.99496198
Colin_Powell/Colin_Powell_0040.jpg,Colin_Powell/Colin_Powell_0071.jpg,1,0.98253441
Colin_Powell/Colin_Powell_0049.jpg,Colin_Powell/Colin_Powell_0234.jpg,1,0.98100972
Colin_Powell/Colin_Powell_0133.jpg,Colin_Powell/Colin_Powell_0170.jpg,1,0.99185920
Colin_Powell/Colin_Powell_0182.jpg,Colin_Powell/Colin_Powell_0198.jpg,1,0.99723607
Cristina_Fernandez/Cristina_Fernandez_0001.jpg,Cristina_Fernandez/Cristina_Fernandez_0002.jpg,1,0.98782504
Daisy_Fuentes/Daisy_Fuentes_0002.jpg,Daisy_Fuentes/Daisy_Fuentes_0003.jpg,1,0.99865675
Damon_van_Dam/Damon_van_Dam_0001.jpg,Damon_van_Dam/Damon_van_Dam_0002.jpg,1,0.99383175
Dan_Wheldon/Dan_Wheldon_0001.jpg,Dan_Wheldon/Dan_Wheldon_0002.jpg,1,0.96778584
David_Coulthard/David_Coulthard_0001.jpg,David_Coulthard/David_Coulthard_0002.jpg,1,0.99139464
David_Kelley/David_Kelley_0001.jpg,David_Kelley/David_Kelley_0002.jpg,1,0.99422044
Debra_Brown/Debra_Brown_0001.jpg,Debra_Brown/Debra_Brown_0002.jpg,1,0.97350216
